filename,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount
UoBBG_29.08.2024_20240828_214800.WAV,0.00026399676111483317,8.375501612927055e-09,2.0028982497580596,9.163463197981823,5.0,42.996929891051224,-43.98247019566916,-45.7034926529718,1.7210224573026451,0.9606084431724231,8.084887535908525e-05,0.014743146977099664,0.011217964368424704,0.004104785688825552,9.25204161166634,1.136569447072131,296.93074779125027,0.14949333378693924,1.3515394757634729,0.04157915076662353,0.05619586362981277,0.6399340446782736,0.5155116109835177,2.302584940413616,0.0003088611184768553,0.13587430899039862,0.12614593362908394,0.12840655610513044,0.12948095480554744,1335.078125,5.517747598061753,0.0017322595407816895,0.02163433771090021,0.07732698457201745,0.627508543495004,0.33332570790489857,5.3427048801087045,6.9908819915298395,75437.20726700385,0.9965970426409279,0.8230894967966973,1.20533898914522,0.0,0.020438578944816217,42403.145454545454,-3.563437423924721e-19,4.011596908296839e-05,0.05337657789863481,2.9798800208108824,43.03317287933308,-34.10246496587099,0.23828136574532266,0.019718630623094962,0.9958938400852069,0.015515903801396431,160.0,3.936742742405845,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_214900.WAV,0.00026441005981017523,8.202637972733905e-09,1.849711006546312,7.69814876468027,5.0,42.99946173063978,-43.97993835608059,-45.71547521750262,1.735536861422034,0.9618259477080255,7.329000711553402e-05,0.014254930138140498,0.011139712959086556,0.003978379961504741,7.2334396790072075,0.8327726824733216,297.0629315486564,0.172651876196838,1.4173621024320213,0.039740758045661864,0.056327044375841566,0.642314918991452,0.5186578794301027,2.3025838240047536,0.0007951869743651585,0.135551029644716,0.12607594531713204,0.12874917178550807,0.12930195149597518,1333.232421875,5.57035194972555,0.001712749127145767,0.02191658815553743,0.07622586536129972,0.6266907089857336,0.3333267697391631,5.4176799622847565,6.998531418726898,75663.04872720949,0.9967044452357045,0.8205140219386002,1.2060276681756852,1.0910677916787896,0.027617653476869362,42529.96363636363,-1.1852892404946983e-19,4.015248580221797e-05,0.05457402141690053,3.096889306796075,43.03712437205437,-34.13295805206296,0.2711603594219696,0.019649526856162332,0.9949782183288136,0.0171644685802948,177.0,4.393800138212906,0.0007757951900698216,0.021333333333333333,0.03636892638929299
UoBBG_29.08.2024_20240828_215000.WAV,0.0002644534334056097,8.180405863010041e-09,1.8863326709205994,8.05859811502191,6.0,42.99950101509011,-43.97989907163026,-45.70515817159988,1.7252590999696196,0.9618520416617149,0.00010410614628508785,0.023280785253955494,0.017449383984701416,0.004798189175519552,12.712437356330813,1.7204556783072524,297.09461239928874,0.16693069706711947,1.400760648554515,0.0402227164776631,0.05634239841987575,0.6494021001481765,0.5176033607972037,2.3025848878903084,0.0003541061398376399,0.1332557462903695,0.12556403080685527,0.12879992966408252,0.1294695895160508,1334.9609375,5.54682028493546,0.0017280922679662497,0.02171681384604529,0.07686522490300679,0.6289951831498385,0.3333265916468989,5.404294081423012,6.998687862090312,75699.69055722479,0.9966919472699776,0.8219546631977975,1.2063054596933622,3.273203375036369,0.026878909659586846,42539.12727272727,3.8407829105687707e-19,4.014345319304426e-05,0.046244686476358064,2.9874295608064414,43.036147283452635,-34.14307064449534,0.2606418164124875,0.019626663103970616,0.9958677487621536,0.015418929402637704,159.0,4.000823000704807,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_215100.WAV,0.0002662700560001403,9.817755043737984e-09,2.819585059646174,17.49704587852149,5.0,43.14177660002117,-43.837623486699194,-45.7075552902614,1.86993180356221,0.9528810847324424,8.718378387118086e-05,0.10082105019218535,0.09794965601711858,0.0038094082541332286,5.819394894478038,0.664114377146936,297.378281717478,0.03918882094824747,1.081574448346706,0.05228853355884338,0.056553941838764256,0.6438485526449272,0.5355276437428911,2.284933019251831,0.09078914741959601,0.13718359034041314,0.12664385047697035,0.12948153546208252,0.13006607779313353,1341.111328125,5.62915007141155,0.0018184463194646497,0.021941785703573385,0.08070138215324926,0.6299505570715008,0.3333171226797275,4.9656148066070145,6.942304581939832,74013.29494767466,0.9958624804689052,0.8412577618483928,1.2063461465896403,4.364271166715159,0.029852827077877994,42456.90909090909,-4.630134659516278e-19,4.142674259801993e-05,0.006041365871443002,7.550320718850219,43.17280785885261,-34.10242406492008,0.3254641722266598,0.019718723476294314,0.9922278518501272,0.017843289371605897,184.0,5.2476633099001795,0.0014546159813809156,0.04,0.03636892638929299
UoBBG_29.08.2024_20240828_215200.WAV,0.0002637793979409149,8.254096127461683e-09,1.8695792372957836,7.946700580729445,6.0,42.98377461092717,-43.995625475793204,-45.71665743666283,1.7210319608696238,0.9613964266857482,9.145350962924681e-05,0.01825302964652098,0.013699961152483064,0.003955106125444918,13.01493350236758,1.5649548143260825,297.09055792422464,0.16652980325948,1.3996058981130548,0.040235576343883646,0.05631394996487765,0.654028133117391,0.515636846255288,2.3025850608093066,0.00013428267537136663,0.13690072091294087,0.12594296752442344,0.12881261913372616,0.12942109761419843,1334.4609375,5.50317210094526,0.0017171058214528172,0.02180649563592272,0.07661658508123181,0.6244208891450597,0.33332654199189704,5.400624893332611,6.995838591932514,75550.1639061768,0.9966780051499717,0.8183905716380541,1.2050263046766045,1.0910677916787896,0.021745587236931433,42446.30909090909,-1.2344923063587677e-19,4.00139052769298e-05,0.053149839334844524,2.978006304966968,43.02210939718242,-34.14671938383735,0.250073281276876,0.019618420132723722,0.9959299812002745,0.015418929402637704,159.0,3.996795833793432,0.0002909231962761831,0.016,0.018184463194646495
UoBBG_29.08.2024_20240828_215300.WAV,0.00026408822401719325,8.253864243243069e-09,1.9046782540354423,8.267043796418033,5.0,42.99284829908114,-43.986551787639236,-45.71008690341508,1.7235351157758458,0.961396520908081,7.648303098906073e-05,0.012944370748939282,0.009890913035328186,0.004109665740420931,9.212609810858563,0.9778043684008789,297.02369978197294,0.16368463890194307,1.3914423828997475,0.04040188796196735,0.05621689925944847,0.6233032875238492,0.5159588926661749,2.3025850059548487,0.00022198950719616307,0.13433873209840622,0.12569800843259177,0.12887062813781128,0.12960919315536806,1336.400390625,5.521191124615269,0.0017070664823974398,0.02155226045773744,0.07590618559044618,0.6267688267865785,0.3333263697024211,5.38809862409236,6.995832878657039,75581.0254584072,0.9966655776664153,0.8203926457612412,1.2048852021639056,2.1821355833575793,0.020135504558238773,42466.32727272727,-2.3794098005034607e-19,4.008446557968549e-05,0.054241075071376314,2.9817271533904384,43.02976097803913,-34.133227690379805,0.2593976062084522,0.019648916880289715,0.9959089194170296,0.016582622187742434,171.0,3.889442785088372,0.0002909231962761831,0.016,0.018184463194646495
UoBBG_29.08.2024_20240828_215400.WAV,0.000265901863960207,9.929641716964257e-09,2.842979038899724,17.766270223206618,5.0,43.13725173821435,-43.84214834850602,-45.7080699422622,1.8659215937561768,0.9522029586050247,8.705727830338184e-05,0.09122668114551968,0.08815939025859365,0.003687721634201724,6.737817576691438,0.9389871526488108,297.25259955756496,0.032741598441611786,1.0676997964325985,0.05285723447005881,0.05643565848367192,0.6488114232032196,0.5350214219068571,2.2839829824839777,0.09364872737367982,0.1358743089903986,0.12603495216298877,0.12834582792897886,0.12941200538260111,1334.3671875,5.627234917695071,0.0017100972262632142,0.02173055041554529,0.07654554513215325,0.625446606050052,0.33331651457152367,4.947201615815656,6.938048001650129,73853.20239992098,0.9958106799701791,0.8410801584442723,1.2066040341464037,3.273203375036369,0.029417157647172922,42421.94545454545,3.5154959751340893e-19,4.131340503351874e-05,0.008484175314995778,7.667670551468275,43.160909908208296,-34.11924820621672,0.34469902336406477,0.019680566244414357,0.9909697481897899,0.0171644685802948,177.0,5.676185511289681,0.0010667183863460048,0.029333333333333333,0.03636892638929299
UoBBG_29.08.2024_20240828_215500.WAV,0.000264057266904002,8.239866502273084e-09,1.8838251705960867,8.041767835871212,6.0,42.99115817606577,-43.988241910654594,-45.705862729251464,1.7176208185968704,0.9614943399624736,7.76270623581432e-05,0.014045884926016772,0.010704757993959646,0.0035309352857708642,7.760590277823473,0.7179632737413356,296.88293513980807,0.16427104657001593,1.3931203912364591,0.040304964900317534,0.056149668470702116,0.6308119256279406,0.5152170158477507,2.3025850368601715,0.00017454951970190534,0.13490447095335079,0.12483015336438814,0.12935645354702402,0.12917295546018814,1331.90234375,5.5030537194387055,0.0016847147463873535,0.0215430284992785,0.07530234602327837,0.6275154158450513,0.3333265179823764,5.3988603538778825,6.996449363227178,75593.35681915043,0.9966779424788945,0.8197520599594142,1.2042876439090575,2.1821355833575793,0.01708581854330327,42486.27272727273,1.5377009430082898e-19,4.0055034566319095e-05,0.04834063852598426,2.9781997452582707,43.02657110856073,-34.11620786298448,0.24211738364090252,0.019687456287037244,0.9959895824399633,0.01687354538401862,174.0,3.833342452584265,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_215600.WAV,0.0002634932217074577,8.332435489619885e-09,1.9146752175329833,8.38538477275611,6.0,42.979724397930525,-43.99967568878985,-45.72126569013484,1.7215900013449925,0.9608742377448724,0.00010587343217804968,0.02252411112384778,0.016973209892558017,0.004947662811581766,9.42099241886102,1.3465043902537777,297.1890282730967,0.1587433635438939,1.377395806855371,0.04077149514399766,0.0561584864505665,0.6226671505284161,0.5149362233679535,2.3025850468283813,0.00016319932197390586,0.13768467332622117,0.12616792995569742,0.12857695755463044,0.12956733100572204,1335.96875,5.4982000786511085,0.001727334581999806,0.021568960177553928,0.07697178482662465,0.6299547523390253,0.3333261875533548,5.375188149815782,6.992561510586614,75435.54242127342,0.9966393693109808,0.818769769856129,1.2052078726124804,3.273203375036369,0.014092958975851031,42422.07272727272,-3.4450556885338193e-19,3.991296641577933e-05,0.05802209116259631,2.9758718734474816,43.01114006664712,-34.12968500617038,0.24523827272236787,0.019656932651635373,0.9958780652564155,0.0160977501939488,166.0,3.9365813732061716,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_215700.WAV,0.00026533173052223347,9.72738520755272e-09,2.7914254747205747,17.37395477961672,6.0,43.10995965873438,-43.86944042798598,-45.713560509680235,1.844120081694257,0.9530753032212911,9.660928977617278e-05,0.04682248815199208,0.04228632634462004,0.004334205810533565,8.828301034355057,1.1127705612501824,296.7766079981113,0.045741080710233605,1.09586723222724,0.05144672237535173,0.05637877725663992,0.641935903510868,0.5258070666142911,2.294772028690181,0.060114141073236385,0.1378220670481363,0.12598096117948304,0.1290673149172873,0.12950520075647365,1335.328125,5.567821055868157,0.0016824416884880225,0.021922390110586644,0.07508922617604268,0.6270796243062134,0.3333172303228266,4.968946013396157,6.943525156646369,74030.12084530479,0.995880326172179,0.8376038297607293,1.2053742975960846,2.1821355833575793,0.01551362016293279,42436.87272727273,-2.2824755553609988e-20,4.117952591989397e-05,-0.006505924411589757,7.755128131594148,43.14681342486986,-34.119551821790715,0.2882064537138973,0.019679878321560946,0.9929903917319994,0.017358417377812258,179.0,4.896038693887234,0.0006788207913110938,0.03733333333333333,0.018184463194646495
UoBBG_29.08.2024_20240828_215800.WAV,0.0002693126159228646,1.0249168377194477e-08,2.046627010883308,9.761653920135089,7.0,43.251272779813675,-43.72812730690669,-45.68140282899944,1.9532755220927456,0.9541688620719049,0.0006633081314053602,0.37310851668288747,0.355672290249219,0.004419892081122145,6.638081462180732,0.7268928194309384,298.38510828891424,0.10908520268176657,1.2448835803606066,0.045146773123691364,0.05620247656794891,0.6214560590314455,0.6046051197631646,2.3025461358228054,0.0043129378077569665,0.14070733520835355,0.12661685498521746,0.12926490808745222,0.12982816439967027,1338.658203125,5.850321443714867,0.0018243183857045875,0.021388190122702183,0.07988442273884577,0.6246815114949393,0.33332328953700585,5.204971553117563,6.950553444814366,73636.97873032156,0.99628679397584,0.8041073914957636,1.2122991605901543,5.4553389583939484,0.045366447240810785,42059.32727272727,-2.3879257157491647e-19,4.266829235485885e-05,0.20680092149078624,64.97072991117669,43.30105262130416,-34.07920990696952,1.264677695507821,0.019771494790279506,0.8964431937304012,0.021625290923196275,223.0,11.771350885263134,0.0015515903801396431,0.017066666666666667,0.09092231597323247
UoBBG_29.08.2024_20240828_215900.WAV,0.0002638627852358425,8.504582249201768e-09,1.9639476921420869,8.884672761492071,6.0,43.000175197481894,-43.97922488923848,-45.711321096860765,1.7320962076222841,0.96011419379566,8.456429270953247e-05,0.04393401456879242,0.03999584568726389,0.0036907421151284314,7.988880700780873,0.7376072771689893,297.15824199980875,0.15130139109114005,1.3565491671670409,0.041474384931580996,0.05626204233770147,0.6752483228670383,0.518715577356973,2.3025848136222704,0.00038317297687413544,0.1367067533055313,0.12557602880318985,0.12909450663795222,0.12968553001648725,1337.1875,5.510043181223586,0.0017059299534477744,0.02177038122106481,0.07658106510669252,0.6276151909531573,0.3333257117950919,5.342960025509285,6.987794071629905,75256.67884913996,0.9965877748759492,0.81854803714289,1.2049192876920545,6.546406750072738,0.024264893075356415,42358.96363636363,-3.7833793337273565e-19,4.008544886900874e-05,0.05883232822610452,3.2157869172528533,43.0298675110522,-34.129157020895384,0.321424979479616,0.01965812756509492,0.9929754177992569,0.018231186966640806,188.0,5.071982786559292,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_220000.WAV,0.0002645584777055431,8.42377108993416e-09,1.834700633230101,7.6524107789757885,6.0,43.01608890561284,-43.96331118110752,-45.70621656596066,1.7429053848531382,0.9609617504537639,0.00010860616861085859,0.2341718753056028,0.22639087324587215,0.0036217694094597963,12.340646015998026,1.2827740420752776,297.2022872275928,0.1657171844348949,1.3972686032676955,0.040175300098693016,0.0561356854547613,0.6831273343901157,0.5254270388139853,2.302580147568675,0.001625026411018915,0.13690072091294087,0.12610494047494072,0.12910810249828467,0.1294502685239065,1334.76171875,5.536157834907446,0.0017400258219377365,0.021835686146301953,0.07722042464839962,0.6251748200673268,0.3333265898420521,5.404160242119492,6.993124109187069,75393.09029988939,0.9966722938417265,0.8150498308598821,1.2060395803885158,3.273203375036369,0.019737719425855883,42494.23636363636,-3.892719480091955e-19,4.0245037158386094e-05,0.0654651632911892,4.401836138610213,43.047123327134464,-34.11593017454998,0.3713367521714943,0.019688085706306226,0.9855621166785383,0.01726144297905353,178.0,6.328705543758325,0.0,0.0,0.0
UoBBG_29.08.2024_20240828_220100.WAV,0.00026575711438991116,9.966382804823203e-09,2.749061056548752,16.80229358316668,5.0,43.13508513307279,-43.84431495364758,-45.71649059115542,1.872175637507837,0.9522540301931542,8.465651491607051e-05,0.08943414369393032,0.08705402232793003,0.0038330486826240184,10.572566238988433,1.0227353347974586,297.36281882997514,0.03877626221436157,1.080681033332968,0.0522537860800894,0.056469675536590866,0.6003420008016525,0.5397374410850571,2.2865641878806735,0.08585972308345582,0.13622991627064943,0.12630490708051756,0.1286576263259363,0.1298757091940646,1339.1484375,5.611602814493421,0.001750254582484725,0.02169076014591697,0.07775322426648884,0.6264190360051952,0.33331724302065796,4.969340437789406,6.938389942654384,73780.41355721207,0.9958566185521819,0.8360622619477768,1.2067410254952187,6.546406750072738,0.02500363689263893,42373.50909090909,-4.253226558826772e-19,4.1350016389033314e-05,0.006668560188677034,8.46629044459917,43.164756860207376,-34.14670432171053,0.4298241728073009,0.01961845415288752,0.9847293898724532,0.01687354538401862,174.0,6.929163683690721,0.0006788207913110938,0.03733333333333333,0.018184463194646495
UoBBG_29.08.2024_20240828_220200.WAV,0.00026425732374620953,8.383008111060148e-09,1.8730028475487013,7.99420719907815,5.0,43.0049969315443,-43.97440315517607,-45.70830923049701,1.733906075320938,0.9609624611011596,0.00010581144964727507,0.03660541012842733,0.031364860746117995,0.003954944618624001,6.086666718334363,0.5919972986133131,297.1750547305576,0.16399301339526082,1.392324504514688,0.04036772389150335,0.05620497116562313,0.5813687574359434,0.5193871143026456,2.3025849431887013,0.00027889194755807977,0.1361006045323764,0.12606194765474169,0.1288951006864097,0.12957850687372707,1336.083984375,5.527078971383,0.0017006261516826693,0.022138509147102893,0.07579962566682832,0.6274217085081625,0.33332641264106927,5.391191233257625,6.993121559517441,75426.4159531353,0.996658507417167,0.8163447274390306,1.2059389994851772,1.0910677916787896,0.020987901270487826,42443.0,-2.992555698194172e-19,4.0171824960363875e-05,0.057674088029989835,3.1924107887640543,43.03921561684688,-34.106348688933465,0.3245275519967237,0.019709815799828733,0.992554303289203,0.018716058960434444,193.0,5.160410802422693,0.0005818463925523662,0.016,0.03636892638929299
UoBBG_29.08.2024_20240828_220300.WAV,0.0002649800266043499,9.467854526104059e-09,2.575813246394472,14.857945106316784,6.0,43.085716621713985,-43.89368346500639,-45.72886238147197,1.8351789164655798,0.9546664066231015,0.00011983734186693518,0.07596226913106774,0.07119253444894968,0.004469271893839721,13.627228035344235,1.8705981585876577,297.4180272851976,0.06251140502506153,1.133359286417202,0.04970626811928358,0.056335060566133355,0.6037378411734553,0.5295033375515269,2.2906854282478677,0.07412129799112374,0.1383958878867229,0.12699379203672986,0.12915795398617028,0.13006399415672582,1341.08984375,5.57785796353481,0.0017277134249830278,0.02195004441573481,0.07690074487754608,0.625536147891378,0.3333200487494163,5.065147005166409,6.953549936351285,74274.63973759998,0.9960753770176356,0.8347486497130426,1.2051153571323452,2.1821355833575793,0.02274952114246921,42482.03636363636,-2.8220271237678456e-19,4.082981392182347e-05,0.02110895807650369,5.98648269806099,43.10977400669766,-34.146601264811316,0.299820170698176,0.019618686924558697,0.993317828780159,0.018910007757951902,195.0,4.693960908349678,0.0005818463925523662,0.032,0.018184463194646495
