filename,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount
OSP_25_08_25_20250825_205500.WAV,0.0002665560669396661,1.497580037101226e-08,3.5658145758281026,27.354548947519508,10.0,43.418494790151215,-43.56090529656916,-46.23022953673019,2.669324240161032,0.9286466656234671,0.005227152932095747,0.33562425430684006,0.2777647945865189,0.014052149257997248,66.4191835246971,7.293547775192156,300.52025478081254,-0.047491950679695714,0.9093225477315044,0.08665653273754625,0.07879873912648408,1.0198533390036366,0.6511331495817738,2.300644337272609,0.032135611439439236,0.14743154559855168,0.12982131983958678,0.1313468874996941,0.12961449695713317,1336.455078125,6.856719418809417,0.002643755758413345,0.022881458867354286,0.1080517625484966,0.624554291160762,0.3332796123081551,4.3665469070440714,6.789937802547382,68455.14392756943,0.993531672550182,0.8300406518271318,1.2235390034959157,63.2819319173698,0.17936321040636213,38953.98181818182,3.419192538528347e-19,4.643774734796873e-05,-0.1802037114735524,195.50012572741886,43.66871144355188,-34.26897958108952,1.5877336310838146,0.019344211011944393,0.8892204242653959,0.04334755624515128,447.0,10.122586907210248,0.01561287820015516,0.027698924731182795,0.5637183590340413
OSP_25_08_25_20250825_205600.WAV,0.00030059976274266533,2.1411788680355626e-08,1.189120395712031,3.6891737755925145,15.0,44.55543015200634,-42.42396993471403,-46.25184457118756,3.827874636473531,0.9333291672585595,0.021547491999054258,0.3091532480002229,0.22913158238273756,0.009905025425483549,55.279246613909145,6.080613354389219,302.8362187157569,0.22958131792888664,1.5959910455746067,0.046784747157118584,0.07466803753223329,0.913159412557958,1.3178436995413536,2.289331705498541,0.0838042593926124,0.13848478970678563,0.12858252671803808,0.13159886411118873,0.12950292769857435,1335.3046875,9.112429063503528,0.0030945789084472894,0.02461916620270623,0.1214783129243453,0.6250394024219584,0.3333251256888648,5.305916148519775,6.82037908035715,65843.27543306006,0.9959457444771678,0.662621772442677,1.2386596892836745,76.37474541751527,0.18466701217146736,39716.43636363636,1.405967093590172e-19,5.478749127472992e-05,0.5696358857524793,2405.327618504937,44.38681414497755,-34.361999305767576,3.569658802437754,0.01913815355011911,0.6635102949153412,0.04169899146625291,430.0,14.866014973086976,0.009988363072148954,0.02615873015873016,0.3818737270875764
OSP_25_08_25_20250825_205700.WAV,0.0002558811164497598,7.766080811835988e-09,1.22014549955586,6.058900390363699,13.0,42.71965578447898,-44.25974430224139,-46.29246206966998,2.0327177674285934,0.9635894562369517,0.0015028874718715501,0.3755330584279152,0.3075077228413581,0.012904411474340405,60.99665036677637,6.77318315935819,299.26968652325945,0.272885327679444,1.7505977751997273,0.04161981952198737,0.07285956345940527,0.9006373806004244,0.5200476436811332,2.3024349004803755,0.008880390044970455,0.13852519962499596,0.12900245658974951,0.1308003339143298,0.12891950950441278,1329.2890625,6.257774612764196,0.0021150803753273205,0.02235709006900643,0.09235193380213386,0.6276359817979025,0.33332783743677613,5.506448268014496,7.009623524298034,75317.60969549011,0.9968849026848315,0.8006879031450481,1.2156743697506118,45.824847250509166,0.11117147342643778,39807.61818181818,4.1719573923461614e-19,3.778399336403582e-05,-0.12816454000152971,65.52697794030239,42.77307856293953,-34.3621506050472,1.1648552308393505,0.019137820186037005,0.9129769555586741,0.029286268425135764,302.0,10.093869712901762,0.0023273855702094647,0.018285714285714284,0.12729124236252545
OSP_25_08_25_20250825_205800.WAV,0.0002641700347747434,9.18871944943676e-09,1.1880433541124908,5.9275866833239546,13.0,43.04697001597664,-43.932430070743735,-46.28159454427405,2.3491644735303154,0.9601456668429618,0.007952784572339056,0.39730511483274156,0.3152628962428784,0.011113202577787362,58.946182053859545,6.4348450686568635,299.73457048145826,0.327979457539795,1.976099499396529,0.04515543649516273,0.08923163545312283,0.9890516927685288,0.6057184167139271,2.300258629527433,0.03542202533680285,0.13985872692593673,0.13018325939568093,0.13156170209294674,0.12915477099699352,1331.71484375,7.014924130841128,0.002650953775094559,0.023278170044331793,0.10901080186105724,0.6233827373485534,0.33332729015302864,5.458983927704687,6.9880813583929555,74136.31679360608,0.996768074557552,0.7981457714179558,1.2197668062403104,77.46581320919407,0.14257755673552516,39698.63636363636,-3.83573644227502e-19,4.03054281442881e-05,0.38781560941208254,110.81097914022962,43.053635388051674,-34.36220465182331,1.2159466323329724,0.01913770110390403,0.9155526682602707,0.03200155159038014,330.0,9.949802065072822,0.0037820015515903803,0.026,0.14547570555717196
OSP_25_08_25_20250825_205900.WAV,0.00027092162183264715,1.0975706271570738e-08,1.2642953683327391,6.549406318832734,13.0,43.334197995828106,-43.64520209089227,-46.26102616388906,2.6158240729967943,0.9551336340950297,0.005167970939677358,0.13963135584633923,0.10990249078412606,0.013198835789117624,70.42342233295247,7.372225707979125,300.8096650855923,0.29210839310341663,1.8252913023902855,0.04701343979740965,0.08581322275766114,1.06766778951383,0.6386971801205719,2.3019172405419654,0.01890285061095014,0.1375230336533799,0.13115009793364507,0.13115110711090686,0.1293199465376782,1333.41796875,7.353866899513034,0.0029566800625545533,0.024530039658491123,0.11497815758365666,0.6246918787774216,0.3333256394072785,5.338233537885049,6.956704012544291,72610.77919742667,0.9965484288655733,0.7710142913969183,1.2287480285094958,65.46406750072738,0.19519884710503346,39592.30909090909,-4.121072170384175e-19,4.3660901310513256e-05,-0.36390466973581587,99.37029447181104,43.40092696790943,-34.33443375039741,2.011396708962131,0.01919898690888376,0.8642484331100462,0.04053529868114818,418.0,11.662678642260126,0.009988363072148954,0.023884057971014495,0.4182426534768694
OSP_25_08_25_20250825_210000.WAV,0.00027982184233376044,1.373117823317533e-08,0.9941627921395988,3.4156017430593852,11.0,43.71146194987115,-43.26793813684922,-46.14362330530652,2.875685168457302,0.9493018286396887,0.0056573192583672105,0.21987927400530694,0.20429650752267914,0.013286880390124711,60.236151591025305,6.613091022010403,300.1721328836919,0.2396065882417175,1.6302174230775286,0.04893823856507405,0.07977996916350835,0.9881404985492215,0.6604307882458538,2.302017252686953,0.0176806960509051,0.14185497688552678,0.13232890107352072,0.14422851196934225,0.13394410399088352,1381.09765625,7.484588006732123,0.009261574410823393,0.02938180457299192,0.25691597584262854,0.621306816395786,0.3333274869195359,5.475534911057146,6.920319216984606,70435.09970263037,0.9965383512670114,0.7316620320178683,1.242181397677541,158.2048297934245,0.6246363107361071,39549.836363636365,-2.159678160213065e-19,4.71991774274438e-05,-0.19203737519647096,14.916520289389583,43.73934429951142,-34.24164167406291,1.5530484922253223,0.01940519075682669,0.9492288457679828,0.06904577191621412,712.0,8.353239554818327,0.037820015515903804,0.08666666666666667,0.4364271166715159
OSP_25_08_25_20250825_210100.WAV,0.0003437405342819888,3.2285751321464004e-08,1.104689994158945,5.140563235308567,20.0,45.84582838812196,-41.133571698598416,-46.20667782086375,5.073106122265337,0.9273379082691772,0.03828177781370623,0.22523815444467987,0.13089337316338734,0.021683844051467616,88.59230461023127,8.66892464366177,309.8324028585768,0.6157694394550859,4.205208032290842,0.05881163531101778,0.2473151612020517,1.0589497226462417,1.9536356173591698,2.288735019862195,0.08580723338919612,0.14349561956486598,0.13269783946081004,0.1343397895542099,0.13117059451071672,1352.5,11.76880296926641,0.0035707845383570946,0.02404386462027438,0.14179573836081474,0.6252775590104895,0.33332078821344063,5.093783266255797,6.782828413178168,62972.97498714322,0.9955996428926017,0.6668311559152603,1.2869680078295964,118.92638929298808,0.3269414945204151,39097.96363636363,-1.1119051807230734e-19,7.721639440982238e-05,-2.8354150603781365,2106.885252070058,45.87709518545776,-34.23777167941324,5.237622557803945,0.01941383865818833,0.6168945275107015,0.056245151280062064,580.0,16.23650311042399,0.013770364623739333,0.02227450980392157,0.6182717486179808
OSP_25_08_25_20250825_210200.WAV,0.00033404703392195175,3.293277277848167e-08,1.8274481806643386,8.620340778406561,13.0,45.67138504479242,-41.30801504192793,-46.10069229296244,4.792677251034512,0.9165137361306562,0.04184877993985103,0.35462593394703845,0.1831025623706264,0.0236993540836401,57.550386963589645,6.9322407992674675,309.38882977353364,0.4858736146027824,2.8900940640398884,0.09293286610400446,0.26858472468139705,1.3980642540986632,1.821244684681883,2.1711520361476575,0.2685248762944715,0.16227814954902534,0.13917775731452847,0.13786655572444637,0.13339269802880419,1375.412109375,11.147597720048255,0.005777734337115701,0.024234034109991646,0.21280016746483993,0.625272145325254,0.33331128813202177,4.811901659341284,6.7147686448565285,61997.99096002983,0.9945391104723337,0.7184115574211578,1.2905829913475708,219.30462612743673,0.46061624115022787,38502.454545454544,1.788026797329549e-19,7.383545988425142e-05,0.14156093428623565,1911.0424723109302,45.68264984228087,-34.116322269662376,4.8682887806251784,0.019687196974320847,0.6640991839654775,0.0686578743211792,708.0,14.863087163416077,0.030256012412723042,0.026838709677419356,1.1274367180680827
OSP_25_08_25_20250825_210300.WAV,0.0003538811823400282,5.1177785493623714e-08,1.8771022491082607,7.943076735549835,14.0,46.53732373718175,-40.44207634953861,-46.12907636982701,5.6870000202884015,0.8916905646913679,0.032030124219357026,0.5927755202477869,0.34547804856086684,0.015077477563632535,75.9016892860976,7.624025267635592,302.50548636491726,-0.1006538096424203,0.8171017830299963,0.1760710594848585,0.1438679766450584,1.4142233445005392,1.381306693755705,2.2544050346601328,0.1605069772075975,0.14665567516891345,0.13678015771366184,0.14237584940137427,0.13539261013723208,1396.033203125,11.164910055459174,0.011951738434681409,0.04256180421361834,0.25670285599539283,0.6241678290734559,0.3333015928538156,4.629652723316216,6.559325297907242,55470.53953818214,0.9933722570465934,0.6896756806032586,1.294076762317677,142.92988070992143,0.5692115822907575,39348.81818181818,-8.562174538397041e-20,9.13703748868792e-05,-0.23356064170205362,212.41828749181963,46.60805406798264,-34.25188442534393,5.420050424820722,0.019382320860660437,0.7294996790655318,0.06390612878200155,659.0,15.95488216637079,0.03374709076803724,0.05624242424242424,0.6000872854233343
OSP_25_08_25_20250825_210400.WAV,0.00031481971941582437,1.9292907606070212e-08,0.6711558293898783,2.9640483103252255,17.0,44.805776765887366,-42.173623320833,-46.238466528287425,4.064843207454423,0.9469608212971841,0.0289077561987221,0.27332062054792383,0.15300047984364706,0.014260047245744256,66.96517481116148,7.382270890028828,308.20131139444413,0.6406865297744003,4.566170393623911,0.04448338331099362,0.20311870788288305,1.0618739817674667,1.50488766796182,2.2885804234248437,0.08629896505675472,0.14045679371544953,0.13331073710690314,0.13388478142841737,0.13076163351032877,1348.283203125,10.5435868168452,0.003083213618950635,0.023080003602839898,0.1270549489270126,0.6279591933260479,0.33332771705896896,5.495614874858185,6.905728624984491,68617.79714840972,0.9965648632534416,0.7073376169378703,1.2730727467141327,109.10677916787897,0.27492635292406165,39597.67272727272,2.2551405187698493e-19,5.957717186624438e-05,-0.46502454170736196,1827.218872732371,44.75079883369859,-34.29669824089704,4.5634058774666855,0.019282577607125945,0.6523079436768793,0.04140806826997673,427.0,16.539738955743662,0.009115593483320403,0.021797101449275363,0.4182426534768694
OSP_25_08_25_20250825_210500.WAV,0.00035525778888383043,4.571145467522289e-08,2.331561607279258,12.724357149312846,15.0,46.425352384924736,-40.55404770179564,-46.203089789374914,5.649042087579275,0.8977909733801227,0.0732653782692777,0.46278327229286886,0.19549385068565206,0.01219526535954718,46.22362024816795,5.57983269070459,311.55513192843335,0.7457050667776224,6.864883403913625,0.048854630667078486,0.33538134327075675,1.084214997330588,2.8132063512885677,1.8802464040728768,0.4677015280798381,0.14262276533152293,0.1343155692999269,0.13512291110935876,0.13126378988458928,1353.4609375,12.71328634388724,0.003956825538260111,0.023766736624718246,0.15841908644519884,0.6257681401086929,0.3332855872507993,4.425500623453625,6.597072755092279,58152.21883752744,0.992770882280772,0.6559122605135426,1.2982355551447233,144.02094850160023,0.3688225863155853,39526.12727272727,-1.652718366203358e-19,8.40163836042613e-05,0.9839131128448063,3037.683916425143,46.24363983860921,-34.25352437184323,5.668295576643242,0.019378662109375,0.5940412953694447,0.04712955779674166,486.0,17.583458896988002,0.012897595034910782,0.023644444444444444,0.5455338958393948
OSP_25_08_25_20250825_210600.WAV,0.00029151430068864996,1.621382208875958e-08,2.005872435549102,14.671117374756033,15.0,44.12366490558638,-42.855735181133994,-46.10170889045257,3.2459737093185765,0.941907559213462,0.0064543634978777575,0.19731532558000087,0.157219670941793,0.011171825749649256,37.10107692627221,4.734122234001125,302.6931490783914,0.21630832170632916,1.5520240362314335,0.06846660505420496,0.10626181672329064,0.9834837098930345,0.8424221020924093,2.242909828930956,0.17838922156552747,0.13839588788672288,0.13208594164774481,0.1428707387174753,0.13316141438754725,1373.02734375,8.373382530863974,0.0066863892323731945,0.025395454364703668,0.22800271656765275,0.6226304371257515,0.33330954101650295,4.773767781494535,6.873609255487063,69368.5905595263,0.9953924248065839,0.7521938834067262,1.24649192675746,177.8440500436427,0.5080094983512753,39522.34545454545,2.3558596151326237e-19,5.2278082969986096e-05,-1.110680685597458,730.1353689505256,44.1831965368239,-34.18539937411033,2.74834984206473,0.01953125,0.7896292023348053,0.07098525989138868,732.0,11.154412822639213,0.034425911559348335,0.059166666666666666,0.5819028222286878
OSP_25_08_25_20250825_210700.WAV,0.000263155897624306,1.1220462078035014e-08,2.996661996006686,23.33566815273987,9.0,43.1285200447137,-43.85088004200667,-46.16134364632305,2.310463604316375,0.945880864623874,0.0008557545193764726,0.30344187035749204,0.2683588705558876,0.0131367586419876,71.77735116168134,7.187596282068421,300.74316017824555,0.06598297738218593,1.1412885970691462,0.06279220261769763,0.0716640248324337,0.9760845017569448,0.5683428975107246,2.2776795846383497,0.11552891905144876,0.139276824103708,0.13140205585667195,0.1357193161826087,0.1315354203035593,1356.26171875,6.381893049426965,0.003373217922606925,0.023188021217378157,0.1410853388700291,0.6257346871761655,0.33330454311728935,4.678431330284334,6.898264501878349,71977.26574484042,0.9951344711385598,0.8142603923059245,1.2231250707510903,165.84230433517604,0.323986519251285,39711.23636363636,4.298749908226648e-19,4.131628277536142e-05,-0.1315773761736327,24.590964727693887,43.16121241144563,-34.187529598025726,0.8486369171558508,0.019526460179415617,0.9678738435215913,0.048196276183087666,497.0,6.7254609894685675,0.010861132660977501,0.022974358974358972,0.47279604306080886
OSP_25_08_25_20250825_210800.WAV,0.0003289145282837945,2.8516383026688524e-08,1.5828360498876022,8.953582151399543,16.0,45.429821375567954,-41.54957871115241,-46.21189660564351,4.662317894491103,0.9261390469328902,0.037584390479454166,0.18569191854476041,0.11588920198504316,0.017069441692696197,68.90220845708863,7.488523724115275,308.13957766285824,0.4238797292332649,2.471497361719769,0.08858797784965249,0.21894495353550544,0.9960371153205203,1.7335620097315618,2.282505390989166,0.10324700732205336,0.1460656903630427,0.13136806153372388,0.13290859865654772,0.13026023482203472,1343.11328125,11.316800965131682,0.0028765547716031424,0.02321583450791501,0.11888535478297768,0.6277423713297341,0.3333114879858539,4.816455150215029,6.775063249997869,63887.662897799564,0.9950365620578149,0.6998998364695982,1.2739242196282103,90.55862670933955,0.22376360803995732,39327.61818181818,-1.5957353283864229e-19,6.951886087158827e-05,0.8303115024575376,2280.0027732019107,45.42102647197276,-34.26514899140863,4.828193167770138,0.019352743940642386,0.6307937453249454,0.04693560899922421,484.0,16.404484324359704,0.011346004654771142,0.026,0.4364271166715159
