filename,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount
OSP_27_08_25_20250827_213200.WAV,0.0006296805363509188,2.376355184817017e-07,0.867800548169982,3.0998042235174306,18.0,52.09390389895422,-34.88549618776616,-45.91259565170722,11.027099463941063,0.8804200318014654,0.047112842276917366,0.22541603534040677,0.08593362434365581,0.0687817880083107,164.12915878938296,12.369751665405028,357.8529711759413,0.8899604184016895,17.175278122201686,0.09856477173518678,1.6928773676031565,1.7254150287422143,11.495676808304022,2.127007157939275,0.2817097766211473,0.15358193515016325,0.1565308593464891,0.15909241287546103,0.14341631510037822,1478.765625,18.903687255779186,0.012358426377170013,0.024452403129560343,0.46619966582807953,0.6221281014883469,0.33331667383067914,4.951958742846113,6.489544905246021,44599.686343000074,0.9944146529180775,0.485891596939475,1.7402470489324848,643.7299970904859,1.4286737161768985,38454.70909090909,-1.9182887601619893e-19,0.00031962792502943235,-0.2441173713196177,1010.794097732012,52.04644715436673,-33.969104669764945,12.626974736393333,0.020023720128608473,0.596290081553718,0.13275795190069822,1369.0,21.184205780106808,0.057408844065166796,0.024287179487179487,2.363980215304044
OSP_27_08_25_20250827_213300.WAV,0.0005614667937972055,1.650414941769406e-07,1.2611868618428648,6.631828441725589,19.0,50.88710308262719,-36.09229700409318,-46.02412888920861,9.931831885115429,0.8847195967904604,0.03747241776807919,0.20438410437903387,0.08973148829000943,0.07159042451161013,167.45447888002886,12.512375729896219,338.51911060460077,0.5453282597212055,3.398777893637386,0.30378852819352015,1.032509733964774,1.611183008149452,7.805901175192371,2.1208678030905195,0.30204301035513603,0.15948178320887077,0.1490741046245277,0.15116965186440032,0.13960250278828434,1439.44140625,17.373834549426206,0.01153785247551159,0.025822000517864555,0.39864067425436467,0.6209336875170421,0.3332920353824291,4.498042692734329,6.515839055898732,48374.53187762414,0.9933840471242319,0.5658051105818903,1.551106535753871,581.5391329647949,0.9681143014741538,38391.25454545455,3.451994582437726e-19,0.0002379189598320345,-0.1119579591364578,1311.1046212978833,50.76429052471611,-34.06583311468616,10.48513662646986,0.019801967539931787,0.5851641733797662,0.12315748642358418,1270.0,19.220769017503976,0.061675717610550816,0.034969072164948455,1.76389292988071
OSP_27_08_25_20250827_213400.WAV,0.0005287455241095084,1.4645465930583504e-07,0.9641248759155483,3.032501901424075,16.0,50.366465722315105,-36.61293436440527,-46.16067011129188,9.547735746886609,0.8866104619595095,0.06178799612904018,0.23102845198737798,0.12851160613198465,0.07053654406961796,174.63167274721712,12.885430704937603,336.0661875019529,0.897228101036401,18.460572590065535,0.06212777814569373,1.1469143583180663,1.0908809083680686,7.031779279037099,1.9977854542802282,0.3740913049511674,0.14267125723337537,0.13843688104086618,0.1454775183385496,0.1352433460018427,1394.494140625,17.87191260452676,0.0069657859324992735,0.024471522624117795,0.2620308521762852,0.6212939165134873,0.3333194229439529,5.042131135455245,6.5282515041896865,48472.13354541246,0.9945892283140477,0.49470984385503025,1.5132915573485999,450.61099796334014,0.7500901646300068,39536.61818181818,1.213780759403166e-19,0.0002126642005039775,-0.4148091829127552,1830.2304183148017,50.276943877300695,-34.21438528494309,10.06850729328439,0.019466180038452147,0.5549969844983452,0.0795190069821567,820.0,20.640463620784676,0.021819239720713732,0.02448979591836735,0.8910386965376782
OSP_27_08_25_20250827_213500.WAV,0.0005570172993003446,1.6442905635277333e-07,0.9248717956477698,2.985154209038396,18.0,50.83626756861106,-36.14313251810931,-46.10402530156088,9.96089278345157,0.8868070431111138,0.05961499600437026,0.2605340793125114,0.11328276773086843,0.07016664969810393,170.5952404749535,12.696076379264364,343.23301692236,0.8440566770559265,11.825172391108179,0.10778559770349214,1.2745832741224283,1.4778953020209358,8.480452048186521,2.081419281774421,0.3217771562472732,0.1467122490544079,0.14309910244989085,0.14849579933235263,0.13674867859567452,1410.015625,18.16032035285742,0.007254653707205898,0.023946584091277392,0.2795777195986906,0.6199701005323033,0.3333195405291645,5.046375625086087,6.529496129063473,48053.30002734056,0.9946256865248796,0.5036400263961588,1.572780242271211,461.52167588012804,0.8740854730385026,39323.70909090909,1.95592700285288e-19,0.0002475321950123479,-0.9379123825539567,1704.918172381562,50.9363169299437,-34.12959769936419,10.543651935598504,0.0196571302356142,0.562955331731555,0.09765321955003879,1007.0,20.27946387281146,0.029189294026377037,0.022933333333333333,1.2729124236252547
OSP_27_08_25_20250827_213600.WAV,0.0006611854800517371,2.54917399660826e-07,0.7825234119089383,2.8038865909984456,20.0,52.47368552005601,-34.50571456666436,-45.98415988221939,11.478445315555028,0.8841438745590416,0.04680513253063667,0.2723304007228807,0.12103406992843413,0.06762721989843634,169.26759780618042,12.608253382675766,351.8997202613629,0.8410505443170415,11.58261622480301,0.1516064625302891,1.755999472688316,1.6360997170853822,11.131025628808533,2.0106642953872735,0.35352856432790103,0.15177157081434067,0.15003694383038033,0.155988931156908,0.14156547770584813,1459.681640625,19.409647720720137,0.013150776476578412,0.026207658352680192,0.46470782689742973,0.6199413701936864,0.3333191162774637,5.031227953935947,6.512903662942493,45135.45290148989,0.9946686113072168,0.4982421781358936,1.709638392333929,576.0837940064009,1.2208972820289012,38902.61818181818,-1.6689091186458081e-19,0.0003590641310174979,-0.16488748770838924,1006.1475084426958,52.55172023117665,-34.07909401770708,12.24592417021191,0.019771758588155112,0.5887116461829436,0.11636927851047324,1200.0,21.349278088198137,0.04994181536074477,0.026666666666666665,1.872999709048589
OSP_27_08_25_20250827_213700.WAV,0.0005293847596511682,1.4984869832217398e-07,1.1228511062956261,3.827509079974861,26.0,50.407763042469455,-36.57163704425092,-46.10087137993682,9.5292343356859,0.8828023551383074,0.0696521668702138,0.33763991138873095,0.1897468181809936,0.06963790372684053,170.152376253049,12.686783545667685,335.23370197513293,0.8565211424141844,12.939335966651303,0.09035508580605844,1.1691348115401967,1.459906326666907,6.956882611455129,1.8433759444437736,0.41516425340461643,0.14810235024084312,0.14320708441690236,0.14723500988419047,0.13671856057850837,1409.705078125,17.58745610846689,0.007607735367568616,0.02464039355469262,0.2840532363906402,0.6200339871976106,0.33331544609572855,4.916405396857667,6.504274331007477,48079.04174337158,0.9941513113168757,0.5408417299514221,1.5107046535019713,488.79837067209775,0.8453502327611289,39216.36363636363,3.675511073948435e-20,0.00022649646214849704,-0.299963052816647,1702.7349056069895,50.55061422766576,-34.12957749773883,9.749892746584727,0.019657175954182943,0.574796892027432,0.09775019394879751,1008.0,19.40349025973325,0.02657098525989139,0.022833333333333334,1.1638056444573757
OSP_27_08_25_20250827_213800.WAV,0.0005606387547976078,1.4821834799352732e-07,0.629903583324224,2.3460266033356665,27.0,50.72353783584689,-36.25586225087347,-46.02070816391532,9.764845913041853,0.9002533506261716,0.04421430798986703,0.25352780681139964,0.12254587455547084,0.06947097288148907,170.6786679003547,12.675026748837142,341.30509922188264,0.852237591981313,12.53524233137205,0.08472276065077046,1.06202033574024,1.6165991524340926,7.53387884267754,2.096095153480518,0.312495272165472,0.14920150001616397,0.14881014870516623,0.15154308482819817,0.1394680135292406,1438.0546875,17.55192478087536,0.010727886177383376,0.02507450898665963,0.39761059499272555,0.6212325555388444,0.33332338108275555,5.209549777489409,6.613738710578974,50406.63750558638,0.9953421218598796,0.5319086813843604,1.5703380074891757,591.358743089904,1.1092901391717582,38931.4,2.155262500456033e-19,0.0002370904376637291,-0.29983272426225815,1464.9204840708207,50.7491403835768,-34.07564967345452,10.374170457903713,0.019779600530682187,0.5862141498477063,0.10977501939487976,1132.0,19.593473326859964,0.044608223429014736,0.02453333333333333,1.8184463194646494
OSP_27_08_25_20250827_213900.WAV,0.0005945353729232548,1.915857935987746e-07,0.9892207925648752,3.499743108481702,19.0,51.436527702333976,-35.5428723843864,-46.05945353453026,10.516581150143864,0.8845418365161057,0.059948500535468074,0.21193441924671508,0.06971266432083101,0.07113921779776233,164.51498776845546,12.372274499229446,345.6056803234019,0.8965017250839913,18.32399357982584,0.08021954365611678,1.4699424029312425,1.1482827338279924,10.4664779033936,2.12810702937572,0.29177129568827986,0.14946820547635212,0.1463725557831842,0.14994602443448019,0.1381731282125885,1424.703125,18.681112669560235,0.009131631267578315,0.02528908727154387,0.3314013624515034,0.6212215603770067,0.3333163445021322,4.9421710646606964,6.515235611120996,47507.43632822979,0.9943700764393182,0.5048228266729996,1.5945856375541605,519.3482688391039,0.9589273591310251,38987.74545454545,-2.8785896225603018e-19,0.0002716889593936502,-0.5275542695219901,1513.9187140743227,51.3407199038021,-34.062221954845654,10.603612252402513,0.01981020192232999,0.5661797220170498,0.10337470907680373,1066.0,20.100366921138896,0.03665632273079907,0.025846153846153845,1.4183881291824265
OSP_27_08_25_20250827_214000.WAV,0.0005295336951128583,1.5504857997602467e-07,1.4848994187535272,5.5742557153708,34.0,50.46152766768729,-36.51787241903308,-46.07180710521259,9.55393468617951,0.8739018040727483,0.09181531724653369,0.3158611258174562,0.13998173862311492,0.06779742466594152,170.59802973986018,12.681797362062534,335.6683515247199,0.8759647048552879,15.124442624710934,0.08962705356573805,1.3555592292768988,1.476512935119365,7.3072607685817115,2.037593749387554,0.34143802115587346,0.1496379271328355,0.1469924522604725,0.14896077775572225,0.13762948853166523,1419.09765625,17.90492493287412,0.008639703653864805,0.025012207755446186,0.31690921283947626,0.6207809381560604,0.33330445211525683,4.676853389498447,6.448244397603133,47772.43758898033,0.9931516426683935,0.5030844934943653,1.5115130845165408,533.5321501309281,0.9789302686451362,38930.43636363636,-2.9677438957498977e-19,0.00021884293758399822,0.15923146298657756,1869.9313845467977,50.40132535789027,-34.10254671743069,9.146652697691206,0.019718445032293145,0.5897559615734688,0.10356865787432118,1068.0,18.48369947111117,0.03520170674941815,0.024199999999999996,1.4547570555717195
OSP_27_08_25_20250827_214100.WAV,0.0005416393056877889,1.5125272069493823e-07,0.9122689644064347,2.694836169135321,18.0,50.55204686063079,-36.42735322608958,-46.12828354562601,9.700930319536432,0.8882295667672983,0.04881464424995241,0.16675219115007356,0.08559921282844296,0.07031266713550122,171.6927717098481,12.729248737030778,342.4860829934777,0.9008540064298076,19.17227250422437,0.05271809254089175,1.0107256360968948,1.1867736599639838,8.341744812320032,2.2250714750436122,0.195975747850523,0.14347945559758188,0.14034256279201374,0.1457548738893315,0.13585896584957813,1400.841796875,17.782840596984805,0.006187263601978469,0.02326411981640407,0.24100302724903008,0.6198120890685229,0.3333209877702936,5.101800769406285,6.538440688213993,48888.00480541016,0.9947650149624757,0.4875089469043961,1.5481836524135142,481.16089613034626,0.7721198841043546,39549.163636363635,8.168970550508965e-20,0.00022714770051968222,0.2496274166785777,1948.54750538787,50.56308344687214,-34.16014213254775,10.355507006200448,0.019588126199895684,0.5489494041442353,0.08902249806051203,918.0,20.47223579599858,0.02404965089216447,0.021333333333333333,1.1274367180680827
OSP_27_08_25_20250827_214200.WAV,0.0004908508506584984,1.0996324438181362e-07,0.9611228090845992,3.209664434759855,17.0,49.52390617448458,-37.455493912235795,-46.12543182766654,8.669937915430744,0.8962182146562468,0.03708762259505527,0.1805625007067445,0.08840646291348009,0.07527329032190888,165.42065649826768,12.423223437296876,333.4240677463681,0.8612978215592431,13.419384197734484,0.05325035185853148,0.7145869302541785,1.129542790566639,6.529633602510547,2.1798516953237206,0.24831987370662834,0.14417450619079944,0.14036955828376663,0.14622891621958947,0.13595689676074096,1401.8515625,16.39357982307619,0.007138159489865192,0.024093673165011646,0.27211852494544136,0.6212910505157202,0.33332016106631296,5.0693923165865185,6.58832045928331,51859.487644246874,0.9948538391895175,0.523714784168148,1.474847929615073,504.07331975560083,0.82017611652604,39420.090909090904,-3.008746450636622e-19,0.00017219605153569143,-0.7285531624478127,2081.8608340217816,49.36023188837025,-34.129465306785946,9.108020358748306,0.019657429856965038,0.5601508221743409,0.09193173002327386,948.0,18.949053853776043,0.021625290923196278,0.022024691358024692,0.9819610125109107
OSP_27_08_25_20250827_214300.WAV,0.0005373058387264693,1.370605735448301e-07,0.7756751414969624,2.64485736393264,15.0,50.363729273985676,-36.61567081273469,-45.98953434528019,9.3738635325455,0.8969221378158949,0.0484471414556602,0.27449152411557587,0.10726031576120698,0.07198672238705117,155.80790200024327,11.930829821958211,342.17698766279324,0.8609214626513926,13.380364059962023,0.07573901519488133,1.0134155968505076,1.358764061471941,7.211968647486602,2.1549177060009606,0.27251757130987625,0.14866000711214558,0.1499739543496236,0.15352626765535762,0.14014273288235865,1445.01171875,17.241805530241162,0.009937051449907863,0.024842651354113694,0.37771940925072744,0.6232875547404808,0.33332197648463535,5.143538648916837,6.592835724869854,50560.354286941925,0.9950999395624013,0.5105921251061444,1.5701080671781553,574.9927262147222,1.1857217110367568,38715.4,1.6055128607055649e-19,0.0002159461760156661,-0.38949978371535743,1548.3365748461235,50.3434551794592,-34.00906138030394,10.509557301634082,0.019931818829160747,0.5836863562505881,0.1221877424359969,1260.0,19.281690002743428,0.04548099301784329,0.023160493827160494,1.9639220250218214
OSP_27_08_25_20250827_214400.WAV,0.00046717071135537113,9.574640787483804e-08,0.9080261899232145,3.104804185238718,14.0,49.041325381420634,-37.93807470529975,-46.04367764522932,8.105602939929575,0.8998446217905031,0.05124362274484362,0.2254367858767098,0.11021937154443506,0.07296565983170689,160.02420404923237,12.12353831416157,331.8759233786118,0.7984452582625252,8.92286255713598,0.08926583360479241,0.796506764303733,1.6049054658432012,4.351697809476686,2.2563550499970315,0.15479561358265137,0.14979148482203475,0.14827223853616445,0.14908223410802546,0.1384481682184075,1427.5390625,15.830929718703466,0.008636294067015809,0.024215640405397223,0.3304423231389428,0.6230246351578574,0.3333210070244523,5.102581178879267,6.611024652632296,52687.643048029284,0.9950159657561672,0.5624161592094947,1.4897566831460956,520.4393366307827,1.0604951629327901,38816.854545454546,-2.620483796286177e-19,0.0001754495468533702,-0.14619616609346325,1644.3577107020647,49.441522508681246,-34.03559297355956,9.327821517273446,0.019871028732531,0.5847350586464588,0.10899922420480992,1124.0,18.46529104258999,0.03558960434445307,0.022759689922480616,1.5638638347395986
OSP_27_08_25_20250827_214500.WAV,0.0005776857398151146,1.888515561914038e-07,1.0436486242171459,3.6800812245430703,18.0,51.25356413315445,-35.72583595356592,-46.098350243541276,10.372514289975356,0.880490738720082,0.05932181811658188,0.27869769236068487,0.1381246207583603,0.07192196977070853,165.51171370993129,12.426463472127994,341.79689151001253,0.8828081629219823,16.06603505727577,0.08628466142351399,1.3862523953353458,1.4850949937106392,10.06534219084124,1.868344534371114,0.44009205236213944,0.14708402030194292,0.14338705436192153,0.14630595942814,0.13698962273300358,1412.5,18.50091967178573,0.008526240180389874,0.024372153089297414,0.3183655317955868,0.6212387382133022,0.3333146947247459,4.895831554711368,6.489852309911449,46484.92674544438,0.9941492673137771,0.5037887565376058,1.5635161620633302,522.6214722141402,0.9218386310736107,39115.90909090909,2.9797292579475554e-19,0.00026267977851249626,-0.7938962498235193,1652.0059703911606,51.19426641425359,-34.143160069226106,10.377335867615372,0.019626461040612424,0.5537152668496121,0.09930178432893716,1024.0,20.02469263355467,0.03830488750969744,0.027008547008547008,1.4183881291824265
OSP_27_08_25_20250827_214600.WAV,0.00044783354703624976,7.198184764814595e-08,0.59477790222701,2.2737317234282304,27.0,48.426350160067656,-38.55304992665272,-46.13253982935149,7.579489902698768,0.9166345774392952,0.028771890978800285,0.23821401361458372,0.10954319192817574,0.07442833795197601,167.3502158195036,12.503698881826827,323.82138436134153,0.803512320395705,9.1787552483076,0.058519163025028284,0.5371330747425463,1.191556158648875,3.9472361485936767,2.2220674380402468,0.20170325063583264,0.1416610092781172,0.14184331216686816,0.14487567492116665,0.1354674316264184,1396.8046875,15.033336779617004,0.006777690391329648,0.02425938379307321,0.25830125484966054,0.6205129662044059,0.3333254415027031,5.325535071153015,6.716167846723689,56928.81072496941,0.9958154996551496,0.5688136178341845,1.400746002014471,523.712540005819,0.8086024633886141,39357.763636363634,-2.0396142687242458e-19,0.0001431831644346852,0.9176698373645368,2283.372023704055,48.558919563590585,-34.10605119400192,7.818349384746817,0.019710490879868016,0.5781860723127134,0.08902249806051203,918.0,17.599229218241263,0.0224010861132661,0.025142857142857144,0.8910386965376782
OSP_27_08_25_20250827_214700.WAV,0.0005049019903072469,1.3225181264662018e-07,1.234405748935844,4.231955875917138,17.0,49.951204538352044,-37.02819554836834,-46.03812072196696,9.009925173598624,0.8827184654920675,0.06084517604334405,0.26056196278031496,0.12483941427370471,0.07180900038622517,163.02001323949355,12.28668032274671,335.16015172451284,0.8558110433327684,12.870687785166005,0.07506099408704232,0.9660866197385134,1.5826083722720912,6.3772909508017595,2.113602556840624,0.3057822664054822,0.14728606989299453,0.1487161644005451,0.14903419540151747,0.13836065548928328,1426.63671875,16.856610278387695,0.008954143329938899,0.024292102036061913,0.33662279870877787,0.6220750778787861,0.33331375011141656,4.871112547156766,6.503672510652966,49085.90575888425,0.9939960486313628,0.5327977358413318,1.5127237569921808,545.5338958393949,1.0086883849772088,38822.090909090904,4.583875366823563e-20,0.0002038241991467101,-0.3512016730652042,1649.750213164098,50.09255744596715,-34.052455023382464,9.416988760000251,0.01983249022165934,0.5860607468235616,0.10492629945694337,1082.0,18.72970338353318,0.03685027152831652,0.024417670682730923,1.5093104451556592
OSP_27_08_25_20250827_214800.WAV,0.0005040271588538393,1.213803031778775e-07,0.8645013059697256,2.8652594619781033,15.0,49.8173163214317,-37.162083765288685,-46.034550746360594,8.87246698107191,0.8948666533614008,0.04580292549645948,0.22400364246391913,0.10288565992130339,0.07173746153236626,165.00894213087346,12.380392905207158,336.95313276495176,0.7652518291477677,7.519768195590953,0.11355809914654844,0.8539305823139791,1.6641129352229926,6.294587058046072,2.2607506914132984,0.1461349873133891,0.15221607991465425,0.1479892857892732,0.1499859056247887,0.13879575665551352,1431.123046875,16.568905380196767,0.009551957557462904,0.024354786816485365,0.3575795836869544,0.6211458398208092,0.3333210852367918,5.105763864372157,6.57993181180482,50563.28340394524,0.994938568093287,0.5428968198559743,1.5215201080776097,580.4480651731161,1.0042559220735139,38883.145454545454,-8.590560922549388e-20,0.00019008194184454963,-1.034838697476469,1516.4649620131509,49.78940860001778,-34.06588775219604,10.003780121841363,0.019801842978506377,0.5780845753882773,0.10589604344453064,1092.0,19.339763181776185,0.040632273079906904,0.0266031746031746,1.5274949083503055
OSP_27_08_25_20250827_214900.WAV,0.000492288297810321,1.1693639587717121e-07,1.0938519213930213,4.095309586587647,22.0,49.62648045125799,-37.35291963546238,-46.048977307642446,8.696057672180068,0.8910679554406628,0.0692685255440112,0.3054016079009164,0.11896899902914804,0.07307865254601142,163.7296111076815,12.311330454666512,331.6766679201722,0.8265518271460185,10.530821957310058,0.09161062375710938,0.9647351681842379,1.5745754848459952,5.19777949900975,2.1273832910632047,0.29713863210647096,0.14764975915688747,0.14564067800677286,0.149281640059568,0.13801856027543402,1423.109375,16.66945904459425,0.00923581308796431,0.02492650594899367,0.3401392761881668,0.6215628120615421,0.33331555541081886,4.919470444996666,6.5559583707414975,50516.0344923634,0.9943922980800922,0.5444421210916871,1.4914867186797869,554.2624381728251,0.9664473923479778,39045.81818181818,-5.2378135498887595e-20,0.00019198713568074438,-0.4268919998602606,1485.8231255646592,49.83272129276256,-34.09294063516592,9.667502129834947,0.019740264534227777,0.5824477923194714,0.10327773467804499,1065.0,19.073885344766538,0.03549262994569434,0.02470886075949367,1.4365725923770731
OSP_27_08_25_20250827_215000.WAV,0.0005007023691755453,1.4688073455546943e-07,1.4070374408814152,4.670104357824275,15.0,50.066384282300056,-36.913015804420304,-46.129956868167696,9.216941063747392,0.8699837383666942,0.08834637271178947,0.29461479790226563,0.18214069203700756,0.07530006595591177,163.3954593652319,12.307044277198852,333.0340349470132,0.9020115347208422,19.410565614046842,0.06601750749635886,1.2814371609339028,1.5803597767558082,7.548211726714992,2.011367022456546,0.3804474723746479,0.14581514887013872,0.14082148281237036,0.14425298451794064,0.1352662660023276,1394.73046875,17.699642086354476,0.006627857991465425,0.023722942630792783,0.2529732586687682,0.6205132076968393,0.3333095723616391,4.77442693970738,6.423876436624639,46318.859568538166,0.993294829981827,0.4956206098343717,1.480105599624546,489.88943846377657,0.7640884128600524,39231.65454545454,-1.9002055821093825e-19,0.00019262832522580345,-1.3005285850704604,1918.6262153844143,49.84720148753097,-34.13312441767272,9.355757762257,0.01964915050159801,0.5541363496347389,0.08785880527540729,906.0,19.422079965279956,0.025795190069821564,0.022518518518518518,1.1456211812627293
OSP_27_08_25_20250827_215100.WAV,0.0005372621550641323,1.3106339577502765e-07,0.5968429827723185,2.2618049928764186,16.0,50.30163445148797,-36.6777656352324,-45.99275646672476,9.31499083149236,0.9030920625903402,0.033512877969816834,0.14509684899755915,0.08341149380893464,0.07165418560294257,165.45065538401408,12.408491340612901,346.3429107732959,0.8147602845309357,9.796820730023239,0.0857343575398253,0.8399241312213848,1.3024334478580317,7.613952201597318,2.2605590904595254,0.1455698411177863,0.14804577635534866,0.15029890008368604,0.15285372576424597,0.13994687106003298,1442.9921875,16.80898805830132,0.00949437342401319,0.024379576187602153,0.36116710111542194,0.6231798318867514,0.3333240012840858,5.241721818936694,6.631504853635208,51300.287867377374,0.995456169640991,0.531617834523811,1.5895303178260929,562.9909805062555,1.16979136359228,38904.836363636365,1.0210687514355606e-19,0.0002084424766210953,0.26202958516875985,1277.9511707216247,50.1898622461987,-34.039090249109336,11.17319820143257,0.019863029497320002,0.5881849148113738,0.11472071373157486,1183.0,20.268373646267207,0.04412335143522111,0.024266666666666666,1.8184463194646494
OSP_27_08_25_20250827_215200.WAV,0.000581765086351775,2.0596007119235448e-07,1.2381344488961552,4.568990447760763,17.0,51.43136611550044,-35.54803397121994,-46.01154011176113,10.463506140541192,0.871626262838538,0.06947853297155138,0.25537231028737006,0.11880119112623844,0.07133697473446854,163.34853882553216,12.309310934377159,345.30484206310393,0.799915995906945,8.99580155877848,0.17751126408068627,1.5968561061177757,2.0239360554789667,9.46168756471019,2.1516494118845766,0.2741616574914447,0.14938738563993148,0.14855219178397208,0.15179234226762633,0.13944736658665502,1437.841796875,18.600261051650552,0.010816724856948888,0.02508333898246904,0.3922470788372939,0.6213902792364565,0.33330765612671587,4.735647286485047,6.434196135409874,44869.38134756627,0.993443007285611,0.4944035995546837,1.6226384296206042,513.89292988071,1.1011450150324895,38704.799999999996,-7.18280653810518e-20,0.0002834744136545488,-0.3824615237959501,1260.541103021072,51.52513865662399,-34.06216920048421,11.026434576600067,0.019810322241349654,0.57809261279502,0.11171450737005431,1152.0,20.223063654716587,0.043638479441427465,0.025263157894736838,1.727524003491417
OSP_27_08_25_20250827_215300.WAV,0.0004036596868447406,6.535272268337238e-08,1.1982370756113572,4.190540413553756,20.0,47.65704211275465,-39.32235797396572,-46.15532720729391,6.8329692333281855,0.901512939079959,0.07120764675472857,0.25453711144538005,0.11778693333757473,0.07324795122405015,170.57460548947446,12.674416274673238,323.24948473652694,0.817585932032236,9.964066654954696,0.048611146340711404,0.4843647023126055,1.168021985409393,4.1775743115929895,2.196514255144378,0.2271504169092875,0.14296220864448972,0.13859185516018824,0.1428480789502546,0.13415606663999613,1383.283203125,14.352074957165117,0.005342064906410629,0.02343939824578112,0.20399121377909796,0.6236440033889552,0.3333182314759073,5.001040262344932,6.621288948041645,55189.96508443473,0.9947323476079935,0.5955191079143345,1.3831708993783913,451.7020657550189,0.6420441458151489,39370.545454545456,-1.4932289411696116e-19,0.00010956239396062686,-1.2600036505735255,2240.8744849403183,47.39661513108498,-34.16027785638279,7.362377296006173,0.01958782012245872,0.5854137764965398,0.07835531419705198,808.0,17.594324480405035,0.015031031807602794,0.022962962962962963,0.6546406750072739
OSP_27_08_25_20250827_215400.WAV,0.0005703927072986296,1.999800724530863e-07,1.312701524446408,5.025148608090551,17.0,51.27640447048294,-35.70299561623743,-45.95436271215516,10.251367095917729,0.8696578766610245,0.07811411053706019,0.32996593523815,0.16127324775769314,0.0740245049489846,165.60860707184796,12.41872052117542,341.6524941275124,0.9004268964469991,19.085745333180615,0.08255090882801905,1.5755456229141829,1.6793279453296295,8.297031532130699,1.995199038773188,0.35483157206267746,0.15071283095723015,0.15087980307288684,0.15467919661154905,0.14080570810299678,1451.84765625,18.427899479017558,0.012746172170497526,0.02682578113204645,0.43266880986299705,0.6203431847792862,0.3333041729517015,4.672043637364701,6.421781724600781,44677.46472626231,0.9931765904310421,0.4881230453392771,1.6138470273863599,564.0820482979343,1.237680026185627,38677.181818181816,4.436055899719115e-19,0.00028175253856363083,0.22189785415902757,1293.260848027415,51.49867837687833,-34.008904920038475,10.867509572247698,0.01993217786731142,0.5965656488570477,0.12112102404965089,1249.0,19.70603528168058,0.05188130333591932,0.02825082508250825,1.836630782659296
OSP_27_08_25_20250827_215500.WAV,0.00042068338278249053,6.850458081624946e-08,1.031498646903841,3.6275935718297574,17.0,47.972244731947384,-39.00715535477298,-46.10792888454134,7.100773529768354,0.9062587620993274,0.05289378428764757,0.26819394502915195,0.14850594219050595,0.07491099181255445,163.41283831751687,12.299490801285684,322.1628486951625,0.7437053580118347,6.803518577233276,0.0803737423953127,0.5468242495082717,1.3549358951911767,3.5521726288026265,2.2342703882385058,0.1893271347299617,0.1472699059257104,0.14212226558164784,0.14378981887594863,0.13523273839831246,1394.384765625,14.678782980094926,0.006901193203859955,0.023788121711055637,0.26306093143792436,0.6221079771420124,0.33332069856020835,5.090222742347517,6.651064889082546,55758.71789484896,0.9950697714601636,0.5962808051989786,1.3887864634871576,507.3465231306372,0.7767038842013384,38971.2,3.411412566575481e-19,0.0001271067590612433,0.1933665047477182,2152.64312824696,48.041686453215306,-34.07932623705965,7.193753304556829,0.019771229992490827,0.6044324600900812,0.09222265321955003,951.0,16.701159721753356,0.02773467804499612,0.02585310734463277,1.0728833284841433
OSP_27_08_25_20250827_215600.WAV,0.000439101117712537,7.965387624100624e-08,0.8524607243623158,2.8088559470835497,15.0,48.425185683030946,-38.55421440368943,-46.042423215692985,7.488208812003556,0.9043631533534016,0.040362170804720265,0.3087993822804155,0.1780644077953646,0.07562018827408412,159.20629884869032,12.080269413245263,330.50214653428924,0.7736994525855013,7.837804516383881,0.0672670522055798,0.5272260055807236,1.5214550742036173,4.601952749675159,2.249702626797198,0.16598862120287006,0.14437655578185107,0.14711343205684652,0.14863991545187655,0.13801931796140043,1423.1171875,14.78219343995204,0.007748286114343904,0.024459613480197213,0.2927911501273036,0.621545682383643,0.33332276988590354,5.1797492915689185,6.6393285038093035,54075.18922545165,0.9952457539097113,0.5619910762514192,1.4501963351998444,571.7195228396857,0.9830975414605762,38923.72727272727,-2.521446856021319e-19,0.00013159381571612835,-1.1043534743841303,1610.6341454826822,48.19235479981061,-34.0623440561798,8.772834254862126,0.019809923443649756,0.5978148551692696,0.10424747866563228,1075.0,18.030341478744113,0.03306826997672615,0.023929824561403506,1.3820192027931335
