filename,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount
OSP_26.08.2024_20240826_204400.WAV,0.0002762344774806839,2.4907034731271238e-08,6.4963242581542255,64.67397074318616,4.0,44.12444213244094,-42.85495795427943,-45.652546334797165,2.7975883805177375,0.8770091970773728,0.0057750297170594544,0.5899787350638873,0.5749671034133692,0.008109687113597164,29.688134834767215,4.612097671146122,297.45463183454524,-0.3696596274094736,0.4602168012959031,0.15053565516384643,0.0692790377004885,0.8904144595262248,0.6439887462828597,2.1857477221884647,0.24559808218680299,0.15095529046649211,0.12889447462273798,0.1279633310582927,0.13010093134758996,1341.470703125,6.373417652390439,0.002149365665308894,0.021934362177008258,0.09217433392943744,0.627438051922187,0.33297530848949775,3.4181479445572545,6.462737313449535,62005.223685950616,0.9837120251800199,0.9061923234385908,1.2109112448582955,19.639220250218212,0.08429256376685093,41341.58181818182,-4.554542769866137e-19,5.180953854316649e-05,0.8184366434094512,66.24489867829276,44.14409724133311,-33.99925598740764,0.7138934142125066,0.019954332317005503,0.9635320471748923,0.027055857253685027,279.0,8.036964159770646,0.009115593483320403,0.020053333333333333,0.45461157986616235
OSP_26.08.2024_20240826_204500.WAV,0.00028152153347926236,2.276386227017996e-08,5.363992728222318,49.31043470090353,5.0,44.15887779862693,-42.82052228809343,-45.63563538358515,2.815113095491718,0.8958468864929383,0.03299698040590404,0.5959747050697767,0.3942132680798741,0.016227880029683117,96.6484641946924,8.84183983438373,299.15865200798476,-0.15260362276603223,0.7352019033224758,0.12507514746105575,0.09195548647170751,1.0462301341203322,0.7160937757383061,2.2500869637868024,0.16584963048193052,0.1478518087479391,0.13276982743881774,0.12855248500603203,0.13089157665357384,1349.623046875,7.047914417928159,0.002539573938027349,0.022533203832843435,0.10684408341416102,0.6291525893944372,0.3331266576649213,3.69287376202062,6.5825357434537315,63987.691651901056,0.9881184739108311,0.8934443087220504,1.2226207115993244,56.73552516729706,0.18665593783338183,41322.41818181818,2.8630296786545703e-19,5.2482178332246685e-05,0.7150987667924722,61.513521613277966,44.20011852626008,-33.9857484808519,1.0010079300995898,0.01998538762294885,0.9468506053671546,0.034231962761830874,353.0,8.80491164821444,0.010764158262218774,0.019096774193548386,0.5637183590340413
OSP_26.08.2024_20240826_204600.WAV,0.00028335544951006806,2.3133415021309505e-08,4.322974870185201,29.40736601833458,6.0,44.21830148608776,-42.761098600632614,-45.59604283416092,2.8349442335283044,0.8998573729414725,0.04152428699200461,0.5117213320847016,0.24182063742706983,0.05616161208775816,102.78815380694145,9.541624339560357,299.0148731918923,-0.04158376618965376,0.920152814320875,0.11726959635948361,0.1079059491244519,1.263624785718763,0.7392838689429502,2.271446362464088,0.1294192942385651,0.15114925807390164,0.13620225422354468,0.12811651108470493,0.13118120211424691,1352.609375,7.125701581864613,0.0033516238725632822,0.02249021919752249,0.13398134396217265,0.6292562716217821,0.333242261652068,4.102625683322384,6.608945048514444,63788.679977718355,0.9907782376868278,0.8878380014867971,1.2269750551841563,196.39220250218213,0.3094200065464067,40503.90909090909,1.1943308295210018e-19,5.3058380903364635e-05,0.22824622141570258,40.884945036997834,44.24753993187529,-33.89334465872718,1.1499878864867483,0.0201991347804214,0.9433160248072328,0.05013576415826222,517.0,8.051512166790616,0.014061287820015516,0.019333333333333334,0.7273785277858598
OSP_26.08.2024_20240826_204700.WAV,0.00028050895758547517,2.4357922406436654e-08,4.66389992157232,33.71151280420475,5.0,44.20229297133491,-42.777107115385455,-45.6020692611452,2.8249621457597485,0.8915197600750349,0.051011360723176136,0.6635368999525688,0.5102729359792499,0.08684292114183068,114.84944804663395,10.169443518568949,298.1293515422849,-0.0140130652411986,0.9723611741869117,0.11466475228060939,0.11149555316542471,1.2581429189587154,0.7139401623710298,2.2315771778418854,0.1966977891335464,0.15074515889179838,0.1359392981372111,0.12813101333572618,0.13133823253079235,1354.228515625,6.895797648907584,0.003501645693919115,0.02210862399005948,0.1298610269156159,0.630164561609294,0.33320833877451556,3.944314031199662,6.556236421063221,62607.54585435352,0.9894215771290428,0.89111985029885,1.221359179193721,205.12074483561247,0.307165890796237,40391.25454545455,8.23625679442564e-20,5.2650272173122845e-05,0.31332812684039685,28.418631406758927,44.214006205923475,-33.83791141952864,0.8074139278311776,0.02032845763582172,0.9745214388690958,0.050329712955779676,519.0,6.4718576724892465,0.01590380139643134,0.01822222222222222,0.8728542333430318
OSP_26.08.2024_20240826_204800.WAV,0.0002726090548967813,1.756233130285678e-08,4.733816088808129,39.25887856351828,4.0,43.704216354465466,-43.2751837322549,-45.643028417138545,2.367844684883643,0.9147133084785469,0.0023443064655708223,0.5807940459866434,0.5541513161871251,0.015160052689240588,110.0073123953167,9.427712208266332,297.4053473279091,-0.22700108332325317,0.629990410915636,0.10363943201591737,0.06529184836277091,0.8718416094301277,0.6146983220566555,2.2384640223078565,0.1813242192475812,0.1494197135744997,0.1295323680945282,0.12797420774655865,0.13014771845601786,1341.953125,6.04017413007004,0.002179483682475027,0.022022098778226272,0.0932754531401552,0.6283718871251357,0.3332312285518945,4.045449357141971,6.701896168008254,67117.19585107245,0.991339965340251,0.8878533088357785,1.2093970475898792,16.366016875181845,0.0923808614586364,41413.2,-2.393182453555155e-19,4.695015195125749e-05,0.3517350697704419,30.991029231597697,43.716370021715825,-33.99919416443494,0.5448177215222785,0.019954474345120515,0.9765377824779582,0.022595034910783553,233.0,7.225656433731542,0.005915438324282389,0.019137254901960783,0.3091358743089904
OSP_26.08.2024_20240826_204900.WAV,0.00027087624977228865,1.534040801183814e-08,4.2455826284256695,34.073304718260005,5.0,43.55203847955443,-43.42736160716594,-45.64383124808656,2.2164696409206215,0.9256284716903158,0.0019909985056887347,0.7188055037596716,0.6921106464249112,0.013966613869696332,113.97298428041385,9.602010977308032,297.3796848418734,-0.15719152293267066,0.72832237392424,0.08753419438673635,0.0637531122552937,0.8363219770014393,0.5794872971892641,2.2495412213232022,0.16394147297039333,0.14483722884944883,0.12726674645334227,0.12867756692109056,0.12988139183881292,1339.20703125,5.9301171483343325,0.0019341828508389097,0.02181945564961394,0.08439545950533463,0.627828096963851,0.3332623451058458,4.227192108018857,6.770753123353482,68876.39304829943,0.9928371419704405,0.874972873729562,1.2089852512146557,25.09455920861216,0.08842195228396858,41800.090909090904,2.7724035188792974e-19,4.5750887724452095e-05,0.3601668494025997,35.37263691409253,43.60399525289694,-34.0356331062542,0.47347469711182555,0.019870936919703628,0.97916869913368,0.018328161365399536,189.0,7.330584787895932,0.0026183087664856477,0.0288,0.09092231597323247
OSP_26.08.2024_20240826_205000.WAV,0.0002718700773463177,1.863321044179229e-08,5.147021830760608,44.71191100194663,6.0,43.73570200350969,-43.243698083210674,-45.657785076667025,2.414086993456351,0.9077088414704353,0.0005187459898063906,0.6832442792694837,0.6354410342320613,0.003746869605861791,15.920809606396139,2.5171050711636154,297.31279095682146,-0.29056791787155123,0.549705344681486,0.11169233929350791,0.06139787586961925,0.7563198218628073,0.6220834153235072,2.220506927382439,0.20156735416142713,0.14895095852325996,0.12760069068465565,0.12825700164147352,0.12956448968334788,1335.939453125,5.998758770077325,0.00201203508389099,0.02199573691866713,0.08560313863967023,0.6296165396248817,0.33319711837837973,3.9013320400935325,6.657560547400598,66181.76820475032,0.9900964794121225,0.892248666951712,1.207242280332221,10.910677916787897,0.05108697628745999,41528.145454545454,-3.6111686032031135e-19,4.725445148181645e-05,0.40834984957239306,37.76778361132927,43.74442726346398,-34.052741228252465,0.5962906197309294,0.019831836740898362,0.973391657591188,0.024631497284716836,254.0,7.445273348608742,0.008145849495733127,0.0224,0.3636892638929299
OSP_26.08.2024_20240826_205100.WAV,0.00027591166457911065,1.9454930178690883e-08,4.587316838347696,35.70923455372604,6.0,43.87586886754147,-43.103531219178905,-45.656600347139076,2.553069127960171,0.908985961757734,0.0060397693976120825,0.585642154320893,0.5071344287275077,0.008069960943922094,77.38008096680973,7.50349871787619,297.7601341383429,-0.27029674428683226,0.5744352719118685,0.12042261427580095,0.06917499717585777,0.8326624611160562,0.6540488208534244,2.2515418609255806,0.15952013869424703,0.15203827627452882,0.1274397175671663,0.12812104303814909,0.12965995811511977,1336.923828125,6.478968141286291,0.0021109131025118808,0.021961977132101226,0.0908245748969447,0.628433698156001,0.33323103497046813,4.044502299869687,6.666020166683997,65851.12784661613,0.9910461750401722,0.8980320615337379,1.2121178351114126,9.819610125109106,0.08215210091164775,41419.63636363636,-2.3777276444055436e-19,4.9199654036511806e-05,0.41806188386969895,49.76940834927022,43.91962048894146,-34.02211241797857,0.6994133845956299,0.019901892638928963,0.9648698927750723,0.02356477889837083,243.0,8.34500894740448,0.0065942591155934835,0.020148148148148148,0.3273203375036369
OSP_26.08.2024_20240826_205200.WAV,0.0002672191394594276,1.290133510886276e-08,3.8941839989948934,30.45005984993249,3.0,43.330756842778335,-43.64864324394204,-45.67856209812915,2.029918854187109,0.9361517391351647,0.000547184552748825,0.5927752283476099,0.5686730136566522,0.008625744326197338,73.445676460121,7.0476351756627755,296.85248332186336,-0.07979150914427438,0.8522094154870536,0.07086259933297626,0.06038977435744897,0.7320863767650959,0.5461266820447095,2.272482667434118,0.12230747320216331,0.1429217987262794,0.12736872942218652,0.1277312950419523,0.1294917518305693,1335.189453125,5.703960450914451,0.0019203550819513143,0.022194116635330788,0.08357850009093112,0.6272614806205984,0.33328537043924217,4.423235298552203,6.837002606222476,70870.41993098131,0.9940172532989329,0.8609831788027609,1.2052840316930982,12.001745708466686,0.04161590170691495,41923.854545454546,2.711635629842049e-19,4.329637245941335e-05,0.2731749108660692,16.00740309932854,43.364515109756454,-34.065659856905015,0.3517974445525738,0.019802362534494113,0.988144152066611,0.014643134212567882,151.0,6.2646055073755225,0.004363847944142746,0.021818181818181816,0.20002909514111145
OSP_26.08.2024_20240826_205300.WAV,0.00027010959610107544,1.61227587073061e-08,4.470559361899227,35.201046469694305,5.0,43.569996975410845,-43.40940311130953,-45.65756193491771,2.248158823608179,0.9206143817452013,0.00033955534642471363,0.5090842347175631,0.48384879968440764,0.006221077327235758,54.488234388505035,5.8026682221573065,297.27044756629385,-0.2219132114925316,0.6367774578335706,0.09540435472812524,0.06075134247002778,0.7343973179193729,0.6058168706294642,2.279151387264906,0.10683681869248537,0.148959040506902,0.12782565311592964,0.12788719424043102,0.12963419679226068,1336.658203125,5.89284420179559,0.0020019957448356124,0.02191073744131232,0.08617145823229874,0.6271343291768582,0.33325556543280677,4.181584756441626,6.739189678072868,68121.44113901422,0.9922761373584686,0.88380327151326,1.2080356179077363,7.637474541751527,0.050177753127727674,41548.03636363636,6.749651342891576e-20,4.5459368157158635e-05,0.19196967966665496,19.493858604104616,43.576233951424406,-34.03908111991451,0.4825533773171884,0.019863050374117765,0.9817043338731489,0.022013188518231187,227.0,6.840761021607687,0.005721489526764934,0.022476190476190476,0.2545824847250509
OSP_26.08.2024_20240826_205400.WAV,0.00027709900979754667,1.5143603330278146e-08,3.7517964156113233,26.805684623029997,7.0,43.706552517125125,-43.27284756959526,-45.67291409872331,2.400066529128054,0.9312293222618342,0.006669944970591479,0.3544969345813562,0.2918484138482227,0.006000485848300596,40.10924547539556,4.833124646413379,298.08158493119805,-0.08590623960346772,0.8417796371907073,0.08686187928036533,0.07311856122632894,0.8035417783593157,0.7141328207720263,2.2658224118804493,0.13461208178454065,0.14389971874696925,0.12690380706422028,0.12692642011027147,0.1291841313281932,1332.017578125,6.687698499092319,0.0018298116089613037,0.02159069196782541,0.08013306256062076,0.6283080364888205,0.3332878750212826,4.450051290994746,6.806197341137747,69620.25147931166,0.9938193111971397,0.8657776132493503,1.2132433038370456,15.274949083503055,0.06398657986616235,41847.94545454545,1.0164428221662891e-19,4.6629098272537376e-05,1.0113727789806317,185.25242906798474,43.68657017018983,-34.07934429586266,1.3011603183350715,0.019771188886237866,0.8714210212482449,0.016291698991466253,168.0,13.045225076138276,0.004169899146625291,0.02084848484848485,0.20002909514111145
OSP_26.08.2024_20240826_205500.WAV,0.0002635626609937161,9.252718499928811e-09,1.979142173106722,7.929019435797237,4.0,43.03283992172165,-43.94656016499872,-45.69035462187844,1.7437944568797192,0.9566007755903746,6.657165248924457e-05,0.020619116413761573,0.01685797508996434,0.007200924017691235,73.65872566005625,6.892128673455103,296.55930442131546,0.14564267323923893,1.340940888963716,0.04365499587008756,0.05853876896974256,0.7144856903854422,0.5189785958390957,2.3025673789744685,0.0030413372910389922,0.1383716419357967,0.12695579838167026,0.1282379674370081,0.12932221959557752,1333.44140625,5.495851854237603,0.0017720380540199787,0.02165700676772478,0.07913850327352086,0.6286098836070887,0.33332562010873595,5.3369809667212,6.9658151763406035,74333.28699482403,0.9964657570017542,0.8200905985310886,1.2038376674055082,5.4553389583939484,0.023810281495490256,42203.25454545455,2.458418569727495e-19,4.044078048224075e-05,0.045479446901186105,3.009352250818261,43.06819528616775,-34.092792674083725,0.21879987003667623,0.019740600805571586,0.9958567905879858,0.009891388673390225,102.0,4.292966802443468,0.0008727695888285493,0.016,0.05455338958393949
OSP_26.08.2024_20240826_205600.WAV,0.00026878603718468645,1.5447722780963697e-08,4.3082867986811815,32.61240368052466,2.0,43.50178148899407,-43.477618597726305,-45.67799619395682,2.200377596230517,0.9234884341000219,0.000262379411066882,0.7105055558712142,0.6822756916346989,0.0036413577139835507,15.238291582665171,2.5183109373473043,296.9534985003536,-0.2071425238765259,0.6568051911362974,0.09069762863610066,0.05957067331194302,0.7146740567719886,0.5821837228145881,2.2795158669779942,0.10575303199539121,0.14499886852229013,0.12743071906991535,0.12772766947919698,0.1292676662059936,1332.87890625,5.8166924116634515,0.0018603084691106587,0.021735120125374707,0.08034618240785646,0.6289579261547056,0.3332675499677526,4.265265632824743,6.757360432241249,68595.39955100861,0.9927467113140346,0.8805514316053421,1.2049937111692444,5.4553389583939484,0.024018645136262243,41805.109090909085,7.857771672394337e-20,4.513253172331635e-05,0.1637003179184598,22.05507299232094,43.544896960866566,-34.07577323023735,0.4544520034910775,0.019779319167859626,0.9818904318145848,0.016291698991466253,168.0,7.435267279362495,0.006691233514352211,0.01936842105263158,0.3455048006982834
OSP_26.08.2024_20240826_205700.WAV,0.00027276384236226423,1.0553240171869171e-08,2.126110721587785,9.906220021656573,8.0,43.36390498696272,-43.61549509975765,-45.703130110319385,2.0876350105617334,0.9537432618757405,0.005214272948152687,0.36610965246271276,0.30870810660369274,0.007375464183457914,72.44847055564993,7.108612962800194,298.1190840998075,0.16349830651588332,1.3909096844380455,0.05123339184935533,0.07126102088987755,0.6859602196970166,0.6094175436448563,2.3020826996818973,0.015861932884748065,0.14161251737626482,0.1283385674592343,0.12869297556280063,0.12963893232955098,1336.70703125,6.471267206853788,0.0017972311124042285,0.022050120976058477,0.07928058317167798,0.6289898577181998,0.33332349315933624,5.215212437879169,6.947880040141101,73606.10950839386,0.996249833434232,0.8258342639395748,1.2130805082141656,6.546406750072738,0.06224390214334206,42032.4,1.7507039589070177e-19,4.3961818179731256e-05,-0.012415950035219853,350.9192584495497,43.43075645741795,-34.08906890814596,1.0961192186976234,0.01974906569972183,0.8808987614572488,0.014061287820015516,145.0,12.769614000508113,0.0011636927851047323,0.016,0.07273785277858598
