filename,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount
EF_03.09.2024_20240903_222600.WAV,0.00027184960754764994,6.015805521523635e-09,1.7232270994059027,8.831987032597326,11.0,43.098546560859454,-43.880853525860914,-45.646034198181894,1.7651806723209802,0.9733481703541251,0.0003345342533118689,0.2522142785176149,0.24135968218998327,0.0065007620479969885,24.72746894354419,3.452071386435125,297.14076234041784,0.2344743435509481,1.6125838933696224,0.03819507812216915,0.061592767785804414,0.660851008053804,0.5397055661185621,2.302578425888637,0.0019052745740520294,0.13525199624995957,0.1266518491411934,0.12953138694996816,0.1297315594389487,1337.662109375,5.60459258617877,0.0018015878067112793,0.021861901608813288,0.08013306256062075,0.6243346068255388,0.33332871871632735,5.593834696868529,7.070634405646603,78886.9860213818,0.9971497260559802,0.8330180753454823,1.2073317171571938,17.457084666860634,0.03983533968577247,42512.34545454545,9.327555562949231e-20,4.0967211516200296e-05,0.06523382330237999,4.772075287301166,43.124364041693724,-34.03965144763156,0.41342324624032756,0.019861746181141247,0.9882204812127715,0.023370830100853376,241.0,5.740115655962878,0.0,0.0,0.0
EF_03.09.2024_20240903_222700.WAV,0.00027017528830847106,5.850666603067138e-09,1.7433356102920108,8.956378930422554,10.0,43.039860716356785,-43.939539370363576,-45.67013951158262,1.7306001412190426,0.9737050051885308,0.0002496144599086758,0.06003832452529467,0.03988357518512897,0.007396546741330279,24.172836123784748,3.5378586558630523,297.03858149508625,0.23386542832373722,1.6105074407804147,0.03784780212259004,0.06095416693561604,0.6382082892516998,0.5222829411880573,2.302585076323769,0.00010364604573744884,0.13757152555523228,0.1264228873778079,0.12818267760498947,0.1296639359664436,1336.96484375,5.516109587940955,0.0018411768984579577,0.02195626530587468,0.08169594144034917,0.6236983163725447,0.33332876204024137,5.598551076065108,7.072865824096523,79009.24756445663,0.9971604162403475,0.8353978169053906,1.2055537052140797,12.001745708466686,0.03133031471244302,42525.32727272727,-1.8436430833169266e-19,4.048859981122853e-05,0.060969631311709856,3.029217436943881,43.073327581274754,-34.07544319693683,0.3276534518217389,0.019780070726799243,0.9944692017688226,0.020558572536850273,212.0,4.6884807431840825,0.0,0.0,0.0
EF_03.09.2024_20240903_222800.WAV,0.0002708788673619979,5.962668322826129e-09,1.7185706357653117,8.718756408607822,10.0,43.066913772939756,-43.91248631378062,-45.66036028930676,1.74787397552614,0.9733937336718486,0.00042471227103424436,0.1178308748059308,0.07849426037308904,0.007012389921855933,37.88144831526524,4.720783368835239,297.5211630012461,0.23441714732402347,1.6123887088240145,0.037828625920758176,0.06099444930495792,0.6356685847972852,0.529819410906446,2.3025850800623475,8.804138702966924e-05,0.13451653573853167,0.12664185081091459,0.1296727838974256,0.13022822258995248,1342.783203125,5.552642370737759,0.0018042397075938319,0.02187001274931355,0.08038170238239573,0.6263326016375673,0.3333287584845188,5.598162308560736,7.070920490164088,78900.6263326349,0.9971533773306863,0.833247434700319,1.2072728649310744,13.092813500145477,0.04089610003879352,42475.29090909091,2.03204456628362e-19,4.070354899376651e-05,0.06111144055476769,3.069804371726116,43.096322775596875,-34.03948849303396,0.36330582423492075,0.019862118807705966,0.9939217758886422,0.03035298681148177,313.0,4.448051519301929,0.0,0.0,0.0
EF_03.09.2024_20240903_222900.WAV,0.0002710970964366115,5.915142410053998e-09,1.7154263213875094,8.698735771885547,11.0,43.07078483063111,-43.908615256089256,-45.646734702677264,1.7381194465880085,0.9736411107432619,0.00040532292376893597,0.1152601627558324,0.07653839739299806,0.007016767721218065,29.205943381972318,3.881898019548292,297.1413801785325,0.2356189038501576,1.6164958946184325,0.03787981185053947,0.061232560345315705,0.672873470325753,0.5286168525152151,2.3025850686729696,0.00011711919449535202,0.13689263892929882,0.12500412431124,0.1290083995225134,0.12951069397973036,1335.384765625,5.547127916661783,0.0017798043351760255,0.02175739416860309,0.07896090340082443,0.6249918962782991,0.3333288100245379,5.603827254432828,7.072468754240363,78974.51381714852,0.9971634166000559,0.834366328712619,1.2069410312153153,21.821355833575794,0.041634843856076034,42519.43636363636,-1.9513010735836084e-20,4.073082167758445e-05,0.05897283931225597,3.06568039968206,43.09923171353893,-34.035451791826226,0.3525207046822132,0.01987135172179251,0.9939889084915513,0.024243599689681924,250.0,4.677276218351942,0.0,0.0,0.0
EF_03.09.2024_20240903_223000.WAV,0.0002700101970235184,5.903342657903442e-09,1.739387368143103,8.967059253306727,13.0,43.037849551987264,-43.941550534733096,-45.678143522783515,1.7365929880504183,0.9734571293673822,0.00030152651697989974,0.08142655509349839,0.05517242092087249,0.006495117600301303,32.22328881959762,4.093061071161346,297.1146496312489,0.2326071572429483,1.6062270698466476,0.03791639398088438,0.06090233840306698,0.6554844921888874,0.5239975305813754,2.3025850672699315,0.00012578123924935624,0.13890505285617302,0.1260919426455782,0.1288262149940586,0.12952414290563474,1335.5234375,5.533556543938818,0.0018243183857045873,0.021604049642534696,0.08102106192410281,0.6255924581086626,0.3333287058328861,5.592440703591579,7.071314731255372,78929.98069870709,0.9971509469978714,0.8341500953486992,1.2063012419140482,12.001745708466686,0.03530816603627194,42473.05454545454,-1.5566251991098549e-19,4.04492307744943e-05,0.06322481701831634,3.045451263490043,43.06910267021988,-34.07948094168381,0.33892708431459795,0.019770877849694453,0.9943194986488116,0.021625290923196275,223.0,4.673875546678228,0.0,0.0,0.0
EF_03.09.2024_20240903_223100.WAV,0.0002703492095447207,5.892778996855784e-09,1.7503749585256463,9.05064676699143,11.0,43.04735204730693,-43.932048039413445,-45.66689180871278,1.7348437692993386,0.9735483336538364,0.00024181556801050608,0.051681652482730156,0.0368217547999673,0.006752117121268997,18.58135406665804,2.6587903010831058,297.11819708903784,0.2339091008780538,1.6106562580136334,0.03787110040258173,0.0609973248612809,0.7034246536616724,0.5243933699272052,2.302585060230018,0.00014166879900656681,0.13508227459347624,0.1260979416437455,0.1288479683705905,0.12967435414848222,1337.072265625,5.536586373246134,0.0018097329308505482,0.021734992073646965,0.0806303422041707,0.6245923820735729,0.3333287049688091,5.59234734905629,7.071884507347407,78964.5934790983,0.997152576187115,0.834649019162549,1.2063129214305923,12.001745708466686,0.034891438754727964,42491.67272727272,-5.0191332571595616e-20,4.056913238179214e-05,0.05908369238120283,3.0657219305697194,43.0819571990967,-34.026097105495396,0.30164027026641094,0.019892764657916444,0.9942981790217409,0.020849495733126455,215.0,4.709481942521198,0.0,0.0,0.0
EF_03.09.2024_20240903_223200.WAV,0.00027006488931373554,5.915120578608686e-09,1.7793946167006987,9.30039901946558,11.0,43.0401257621087,-43.93927432461168,-45.67443642661243,1.73516210200075,0.973354914250396,0.0002486819116187533,0.059567594732324425,0.04076607318625469,0.00653878409086639,27.963181767456025,3.8999364100140457,297.0105878873281,0.23038557377737387,1.5987038858097764,0.03805426000141361,0.06083749333587549,0.680534796397608,0.52263808079686,2.3025850739051448,8.700468639570858e-05,0.13770891927714737,0.12664585014302612,0.12892591796982986,0.1299889832460479,1340.31640625,5.521019101912199,0.0018705372296576473,0.02184505753687989,0.0830457004728419,0.6263178227372428,0.3333286040829819,5.581565783715398,7.070671337415261,78922.71540930752,0.997139564260354,0.8353346927446967,1.2060180643264464,9.819610125109106,0.032088000678886626,42429.23636363636,-3.544302898310916e-19,4.057462686458809e-05,0.06246764751146178,3.0442297187321543,43.082545346253056,-34.039540568916465,0.32507122107556796,0.019861999725572992,0.9947063511267865,0.021625290923196275,223.0,4.403392990386744,0.0,0.0,0.0
EF_03.09.2024_20240903_223300.WAV,0.000270457564325807,5.9967496471853735e-09,1.813511300350941,9.607031052448471,11.0,43.05628205781042,-43.92311802890995,-45.668312374917505,1.7451943460075583,0.9730277308899127,0.00028466834996598855,0.07979699346639624,0.05571035988697204,0.0058423871886601475,19.401234660523276,2.8476200328445653,297.2231763019377,0.2210912096761355,1.567694735051603,0.038775490809582536,0.060788132791224365,0.6388482533231182,0.526040481994613,2.30258481596797,0.00039720491390582424,0.1375472796043061,0.1261859269501993,0.1284754417974815,0.12956941464212976,1335.990234375,5.5429584485964245,0.0018860697919697413,0.021795937917626237,0.08347194016731328,0.6252019413581221,0.33332846009924294,5.566570234171057,7.068620378329015,78842.71856746005,0.9971199434836238,0.8361085410194065,1.2057980206346601,19.639220250218212,0.04127494302201532,42387.89090909091,2.2670207462113874e-19,4.07305915327889e-05,0.06310801587765182,3.146049832798128,43.09920717416236,-34.035398257461004,0.35001352413956965,0.019871474196694112,0.9934404354975239,0.02434057408844065,251.0,4.772852792162626,0.0,0.0,0.0
EF_03.09.2024_20240903_223400.WAV,0.0002705304423121326,6.033161440049015e-09,1.7773662660304237,9.189058258784879,13.0,43.0604415894728,-43.91895849724757,-45.66703614030211,1.7480776430545362,0.9729341518982636,0.00037197509384334637,0.10841844572388515,0.07316913013266058,0.006398820424401208,24.817504905698385,3.5450836055734807,297.2907520533621,0.22267069620320404,1.572912136762602,0.038693792129361256,0.06086193525764156,0.6984704530792105,0.5282747469696351,2.3025609655627797,0.0035569391279674178,0.13649662173083763,0.12638889305485984,0.12889056873296553,0.1296999260498497,1337.3359375,5.549256324881427,0.0018370096256425177,0.021959824131308505,0.08123418177133851,0.623901205250663,0.3333285501465956,5.575895631702407,7.068039023707775,78796.57646217337,0.9971246953180308,0.8352167942578751,1.2066412339854504,14.183881291824266,0.03716449665405877,42447.2,-1.4821897917770318e-19,4.0655008240524836e-05,0.06465100904312797,3.077084437631669,43.09114053429411,-34.0756517826363,0.3704803448051024,0.01977959572763154,0.9939873558855798,0.02647401086113266,273.0,4.561201718783795,0.0002909231962761831,0.016,0.018184463194646495
EF_03.09.2024_20240903_223500.WAV,0.00027049366391433455,5.89987641034626e-09,1.7167661642395502,8.72099791225549,11.0,43.052035751772415,-43.92736433494795,-45.66455857934272,1.7371942443947646,0.9735926794251882,0.00036469437266217763,0.11542736786320362,0.0938470453167829,0.006893049002362206,26.73091705991346,3.8620957064217336,297.18118168156315,0.2380218477612526,1.6247471717185775,0.03766136269392202,0.06119019252001735,0.6385826294379423,0.5268165436357729,2.302585039491424,0.00016989957520312514,0.1363592280089225,0.12595296585470225,0.12855339139672087,0.12921481760983416,1332.333984375,5.5470250685985505,0.0017038463170400543,0.02183697052368927,0.07565754576867119,0.6253794489384603,0.33332879522210385,5.602193686274662,7.072165487995745,78960.17587729062,0.9971611596089225,0.8337927498285106,1.2068278275053494,12.001745708466686,0.038319967752885264,42524.25454545454,-4.3065298801795134e-19,4.05751375569431e-05,0.06356541025689043,3.0748549845151447,43.08260000836411,-34.0527494225252,0.35891551446768233,0.019831818031542228,0.9935225344901866,0.0252133436772692,260.0,4.773154740058258,0.0005818463925523662,0.016,0.03636892638929299
EF_03.09.2024_20240903_223600.WAV,0.0002710205991285276,5.938452050161707e-09,1.734070942135499,8.779194574163919,11.0,43.069791479172956,-43.90960860754741,-45.65259647145786,1.7429878639104501,0.973494075906025,0.00028998020885306897,0.06835510934976297,0.04477600883936694,0.007133819554648535,47.958015889188786,5.5219122080518535,296.8332180562563,0.2249714861556629,1.5805502175390878,0.03857309365153175,0.06096671156208411,0.672099494017397,0.5270294592323087,2.3025817719982453,0.0013025912365145942,0.13858985549413247,0.12632490374107525,0.12902562094560113,0.12952868902143344,1335.5703125,5.52949876207145,0.001827349129570362,0.022157461796971853,0.08116314182225995,0.6270735250811436,0.3333287664697121,5.599035798662533,7.071547434962107,78943.08856782924,0.9971553239768652,0.8362967044706198,1.2059626876420078,13.092813500145477,0.035459703229560664,42522.89090909091,3.587933822100636e-19,4.0762950926087656e-05,0.053931797315817306,3.0636310291346858,43.10265616073528,-34.025902210989386,0.32158257614369745,0.019893211017955433,0.9942960798780307,0.02317688130333592,239.0,4.602823017667565,0.0,0.0,0.0
EF_03.09.2024_20240903_223700.WAV,0.0002712095285238624,6.007562726774223e-09,1.749974855968931,8.824441613773875,11.0,43.07916595270055,-43.900234134019826,-45.647091489614986,1.7468573555951608,0.9732050659704539,0.00022665665487997533,0.05179101761243343,0.036525856353263886,0.006362241755792031,18.43851490005915,2.752144188212186,297.0992307200824,0.21541543257336596,1.5491197291323457,0.03934870517590497,0.06095585550380644,0.6586790460811741,0.5273313354210784,2.3025240511811016,0.005537590292321681,0.13589047295768275,0.1260919426455782,0.12933923212393625,0.1296711339831248,1337.0390625,5.543577728186568,0.0018224241707884784,0.021737146315339247,0.08087898202594568,0.626716549117436,0.33332870308029255,5.592143375125318,7.069737983288892,78867.23908733952,0.9971423600491283,0.8375702643250907,1.2054731936992285,10.910677916787897,0.03133031471244302,42485.836363636365,6.135664367151906e-20,4.0842336425654926e-05,0.05707090793893241,3.1215911842226967,43.11110578364564,-34.048690384229516,0.33133156560229793,0.019841087884613962,0.9940400375345665,0.022595034910783553,233.0,4.729647415690894,0.0,0.0,0.0
EF_03.09.2024_20240903_223800.WAV,0.0002707855293134266,5.862815504166028e-09,1.7317965291012953,8.829224263706887,12.0,43.058672511693146,-43.92072757502723,-45.64738995745568,1.7266623824284508,0.9737808324327889,0.000251882999928843,0.0588292569127723,0.039674313860084576,0.007058365876408179,23.456494167251435,3.4109688049511164,296.81499660226575,0.23511789727934362,1.6147820597266906,0.037810332440364955,0.06105544649700343,0.6386867793215331,0.5241969210253361,2.3025850420447433,0.0001660054054166693,0.13578540717033588,0.1257380017537071,0.12834401514760121,0.129188109179517,1332.05859375,5.51905302617187,0.0017930638395887888,0.02173138743618372,0.07942266306983511,0.6260084089435987,0.3333288069105769,5.603483160126373,7.073341616976273,79027.0780786118,0.9971658867573925,0.8351564551538584,1.2053577426695252,13.092813500145477,0.03627421564348753,42549.63636363636,8.734069864652925e-20,4.0659491153046725e-05,0.054440891417251114,3.034411155453076,43.091619392108555,-34.05262604093569,0.309584595966065,0.019832099741155452,0.9948263278046826,0.02191621411947246,226.0,4.3805340421749435,0.0,0.0,0.0
EF_03.09.2024_20240903_223900.WAV,0.0002701415679595802,5.890126254725488e-09,1.7244299819046034,8.7621249002933,12.0,43.04103049529332,-43.93836959142705,-45.6756654148831,1.7372958234560514,0.9735556257519427,0.000326513823860064,0.08552956962940317,0.05769301946438876,0.007659008703372883,31.741448378513212,4.158516091716608,297.1635406492112,0.2327263773785682,1.606632029349441,0.03786705182095448,0.060838418312580536,0.6510703977504934,0.5244943888450282,2.3025850639040417,0.00012982332419060328,0.1348721430187825,0.12542205451689567,0.12956945535889897,0.12987779283047232,1339.169921875,5.5342490723707485,0.0017951474759965087,0.021752852486973687,0.07931610314621726,0.6246935262283111,0.3333287796585526,5.600481859095849,7.071933056300946,78953.98722120155,0.997158617583425,0.8348145815941503,1.2059824505563874,12.001745708466686,0.03816843055959655,42511.43636363636,4.44425641069646e-19,4.048149040365861e-05,0.06410314606799421,3.0450601227313023,43.07256493509837,-34.09290368026348,0.3525771571667491,0.01974034852114591,0.9942614375668095,0.025407292474786656,262.0,4.492189031433719,0.0,0.0,0.0
